Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
Superintending Engineer,"R.W.Division, Jharsuguda",17-Dec-2025 06:00 PM,26-Dec-2025 11:00 AM,17-Dec-2025 06:00 PM,24-Dec-2025 05:00 PM,17-Dec-2025 06:00 PM ,22-Dec-2025 05:00 PM ,17-Dec-2025 06:00 PM,24-Dec-2025 05:00 PM,1.0,ICICI BANK,S/R to NH-200 to Banjari road for the year 2025-26,S/R to NH-200 to Banjari road for the year 2025-26,Please refer Tender documents. ,NA ,"5,04,277",Civil Works - Roads,NA ,Tender,90.0,30.0,Jharsuguda,768204.0,NA ,NA ,NA ,"R.W.Division, Jharsuguda",No ,No,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,Online - SEJSG 12 of 2025-26,2025_CERWI_123406_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"4,000",0.0,Nil,Nil,No,"5,043",Yes,percentage,1.0%,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration Certificate, PAN,GSTN No. EMD, Affidavit Online Cost of tender paper etc. as per DTCN",AOC,1,3325535,BIBHUTI PRASAD RANA,24-Dec-2025 12:15 PM,Accepted-AOC,Successful,12-Feb-2026 12:55 PM,04-Feb-2026,"INR 428,686",30.0,Ashish Kumar Lenka,12-Feb-2026 12:55 PM,339.pdf (885.00 KB),Work order for the work S/R to NH-200 to Banjari road for the year 2025-26,Superintending Engineer,Internal,"AEE, DAO, JE Estimator",Pratima Naik,31-Jan-2026 04:57 PM,techsummary_572150.pdf (25.84 KB),Superintending Engineer,Internal,"AEE, DAO, JE Estimator",Pratima Naik,03-Feb-2026 04:39 PM,finsummary_572150.pdf (25.84 KB),CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,2025_CERWI_123406_6,Online - SEJSG 12 of 2025-26,S/R to NH-200 to Banjari road for the year 2025-26,1.0,3325535.0,BIBHUTI PRASAD RANA,INR,"428,686",Finance,Accept,Pratima Naik,31-Jan-2026 11:28 AM,,BOQ Comparative Chart,AOC
,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,AOC,2,3326234,PRATIK CONSTRUCTION,24-Dec-2025 02:49 PM,Rejected-AOC,Unsuccessful,12-Feb-2026 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,3326116,SUSHREE SANGITA DASH,24-Dec-2025 02:18 PM,Rejected-AOC,Unsuccessful,12-Feb-2026 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
