Cover No,Cover,Document Type,Description,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
1.0,Fee/PreQual/Technical/Finance,.pdf,"Cost of Tender Paper, EMD, PAN, GSTIN, Affidavits as per DTCN",Superintending Engineer PH,"Superintending Engineer, P.H.Division, Bhanjanagar at Chatrapur, Near L.I.C.Colony, Chatrapur, Orissa -761020",PHEO||SEPH-CIRCLE-BERHAMPUR||EEPH-DIVN-CHHATRAPUR,52-1/03/SPH(C)/ 2025 -26 dt. 07.11.2025,2025_PHEO_121318_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,15-Nov-2025 01:00 PM,03-Dec-2025 01:00 PM,15-Nov-2025 01:00 PM,01-Dec-2025 05:30 PM,15-Nov-2025 01:00 PM ,29-Nov-2025 05:30 PM ,15-Nov-2025 01:00 PM,01-Dec-2025 05:30 PM,Supply installation with testing and commissioning of DG set for pump houses in G.Udayagiri NAC under AAP- 2025-26SUJAL,Supply installation with testing and commissioning of DG set for pump houses in G.Udayagiri NAC under AAP- 2025-26SUJAL,Please refer Tender documents. ,NA ,"40,64,000",Civil Works - Water Works,NA ,Tender,120.0,90.0,G.Udayagiri,762100.0,NA ,NA ,NA ,Chatrapur,No ,No,"6,000",0.0,Nil,Nil,Yes,"40,640",Yes,fixed,,Nil,Nil,AOC,1,3265528,ANIL KUMAR SAHU,30-Nov-2025 04:47 AM,Accepted-AOC,Accepted,20-Feb-2026 03:08 PM,20-Feb-2026,"INR 3,455,025",90.0,Prasanta Kumar Das,20-Feb-2026 03:08 PM,Order.pdf (490.00 KB),The L1 Bidder is Anil Kumar Sahu,Additional Chief Engineer P.H,Internal,"Additional Chief Engineer P.H , DAO, Estimator ,",Prasanta Kumar Das,20-Feb-2026 02:57 PM,finsummary_564494.pdf (430.25 KB),Finance,4(Four) no bidders participated online,Prasanta Kumar Das,20-Feb-2026 02:46 PM,finance_564494.pdf,BOQ Comparative Chart,Additional Chief Engineer P.H,Internal,"Additional Chief Engineer P.H , DAO , Estimator ,",Prasanta Kumar Das,20-Feb-2026 02:52 PM,techsummary_564494.pdf (430.25 KB),1.0,3265528.0,ANIL KUMAR SAHU,INR,"3,455,025",PHEO||SEPH-CIRCLE-BERHAMPUR||EEPH-DIVN-CHHATRAPUR,2025_PHEO_121318_1,52-1/03/SPH(C)/ 2025 -26 dt. 07.11.2025,Supply installation with testing and commissioning of DG set for pump houses in G.Udayagiri NAC under AAP- 2025-26SUJAL,AOC
,,.pdf,"Certificates, Formats, Schedules and other documents if any as per DTCN",,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,3266154,GSP POWER PROJECTS RETAIL DIVISION,29-Nov-2025 07:28 PM,Rejected-AOC,Accepted,20-Feb-2026 03:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,3268805,RM ENTERPRISES,01-Dec-2025 09:20 AM,Rejected-AOC,Accepted,20-Feb-2026 03:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,3267663,SRD ENERGY TREE PVT LTD,30-Nov-2025 12:02 PM,Rejected-AOC,Accepted,20-Feb-2026 03:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
