Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
07-Jan-2026 11:00 AM,17-Jan-2026 11:00 AM,07-Jan-2026 11:00 AM,16-Jan-2026 05:00 PM,07-Jan-2026 11:00 AM ,16-Jan-2026 05:00 PM ,07-Jan-2026 11:00 AM,16-Jan-2026 05:00 PM,"CF and State Silviculturist, Bhubaneswar","O.o the CF and State Silviculturist, Bhubaneswar",1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,"6,000",Nil,Nil,No,Construction of Office cum Seed Testing Laboratory at Tartua HTN,Construction of Office cum Seed Testing Laboratory at Tartua HTN,Please refer DTCN/ Tender Document ,NA ,"29,71,900",Civil Works - Buildings,Office cum Seed Testing Laboratory  ,Tender,90.0,90.0,Tartua HTN,752057.0,NA ,NA ,NA ,"O.o the CF and State Silviculturist, Bhubaneswar",No ,No,1.0,ICICI BANK,Forest Environment and Climate Change Department||CCF T AND D CUTTACK||State Sliviculturist BBSR,CF SILVA BBSR-02/ 2025-26,2026_SSBBS_124300_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"29,719",Yes,percentage,1.0%,Nil,Nil,AOC,07-Feb-2026,"INR 2,526,413",90.0,Swayam Mallick,07-Feb-2026 04:39 PM,Workordertartua.pdf (342.00 KB),Construction of Office cum Seed Testing Laboratory at Tartua HTN,1,3348068,BABULA SAHU,07-Jan-2026 06:16 PM,Accepted-AOC,L1,07-Feb-2026 04:39 PM,"Smt. A.Naik, ACF",Internal,"Miss K.Behera, ACF, Sri D.R.K.Nayak, S.O, Sri P.K.Acharya, Sr.Asstt, Smt.S.Pattanaik, Fr",Kashish Behera,27-Jan-2026 11:37 AM,techsummary_574789.pdf (263.96 KB),"Smt A.Naik, ACF",Internal,"Miss K.Behera, ACF, Sri D.R.K.Nayak, S.O, Sri P.K.Acharya, Sr Asst, Smt S.Pattanaik, Fr",Kashish Behera,07-Feb-2026 04:30 PM,finsummary_574789.pdf (263.96 KB),Forest Environment and Climate Change Department||CCF T AND D CUTTACK||State Sliviculturist BBSR,2026_SSBBS_124300_1,CF SILVA BBSR-02/ 2025-26,Construction of Office cum Seed Testing Laboratory at Tartua HTN,1.0,3348068.0,BABULA SAHU,INR,"2,526,413",Finance,Tender Open,Kashish Behera,27-Jan-2026 11:30 AM,finance_574789.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,.pdf,Drawing,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2,3357325,DIBAKAR MARTHA,16-Jan-2026 03:22 PM,Rejected-Technical,Similar nature of work not submitted as per tender document,27-Jan-2026 11:37 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,3352899,JUGAL KISHORE BEHERA,13-Jan-2026 04:56 PM,Rejected-AOC,L2,07-Feb-2026 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,3357410,SUBHRANSU NARAYAN MOHAPATRA,16-Jan-2026 02:10 PM,Rejected-Technical,Similar nature of work not submitted as per tender document,27-Jan-2026 11:37 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
