Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,S.No.1,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.2,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
21-Oct-2025 12:00 PM,28-Oct-2025 11:30 AM,21-Oct-2025 12:00 PM,27-Oct-2025 05:00 PM,21-Oct-2025 12:00 PM ,27-Oct-2025 02:00 PM ,21-Oct-2025 12:00 PM,27-Oct-2025 05:00 PM,31-Dec-2025 05:50 PM,CE RW I||RWCIRCLE-CUTTACK,Tender Online RWC-20-25,2025_CERWI_119902_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,"10,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Paper Cost, EMD, GSTIN, RC, PAN, Registration Certificate, Labor License, No Relationship",Improvement to Kuleilo Patenigaon Goudajhari road in the district of Cuttack under MMSY-Improvement Existing RD road for the year 2025-26,Improvement to Kuleilo Patenigaon Goudajhari road in the district of Cuttack under MMSY-Improvement Existing RD road for the year 2025-26,Please refer Tender documents. ,NA ,"3,62,48,912",Civil Works - Roads,NA ,Tender,90.0,270.0,Cuttack,753004.0,NA ,NA ,NA ,C.C.E.R.W. Circle Cuttack,No ,No,C.C.E.R.W. Circle Cuttack,C.C.E.R.W. Circle Cuttack,"3,62,489",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,AOC,10-Feb-2026,"INR 38,057,733",270.0,Usharani Behera,10-Feb-2026 04:40 PM,agmt.pdf (381.00 KB),Agmt drawn,1,3146279,B L ENGINEERS,24-Oct-2025 04:58 PM,Rejected-Finance,Unsucessful bidder,10-Feb-2026 04:31 PM,Finance,Total 3 nos document downloaded,Ajay Kumar Behera,31-Dec-2025 05:58 PM,,BOQ Comparative Chart,C.C.E.R.W.Circle Cuttack,Internal,EE RW Division-II Cuttack DAO RW Division Cuttack PA to CCE,Ajay Kumar Behera,31-Dec-2025 05:42 PM,31-Dec-2025 05:50 PM,techsummary_557284.pdf (373.25 KB),1.0,Tender revocation,Tender revocation,31-Dec-2025 05:09 PM,4975.pdf ,357.63,Technical Opening,C.C.E.R.W.Circle Cuttack,Internal,SERW Division Cuttack DAO RW Division Cuttack PA to CCE,Usharani Behera,10-Feb-2026 04:31 PM,finsummary_557284.pdf (401.39 KB),Technical,Total 4 nos document downloaded,Ajay Kumar Behera,31-Dec-2025 05:34 PM,,CE RW I||RWCIRCLE-CUTTACK,2025_CERWI_119902_1,Tender Online RWC-20-25,Improvement to Kuleilo Patenigaon Goudajhari road in the district of Cuttack under MMSY-Improvement Existing RD road for the year 2025-26,1.0,3145227.0,Kamal Lochan Das,INR,"38,057,733",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Affidavit of Correctness Certificate undertaking duly filled, all affidavits",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,2,3145227,Kamal Lochan Das,27-Oct-2025 11:38 AM,Accepted-AOC,Agmt drawn,10-Feb-2026 04:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"A.T.O from CA, Similar Nature of Work Experience Certificate, Work in Hand checklist machineries as",,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,3159564,RAKESH KUMAR ROUTRAY,27-Oct-2025 03:00 PM,Rejected-Finance,Unsucessful bidder,10-Feb-2026 04:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,3150239,Sujat Kumar Mandal,27-Oct-2025 02:15 PM,Rejected-Technical,Disqualified as per DTCN clause no.21 (1) i,31-Dec-2025 05:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
