Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
16-Aug-2025 05:00 PM,29-Aug-2025 11:00 AM,16-Aug-2025 05:00 PM,27-Aug-2025 05:00 PM,16-Aug-2025 05:00 PM ,27-Aug-2025 05:00 PM ,16-Aug-2025 05:00 PM,27-Aug-2025 05:00 PM,Municipal Bodies||Paradeep Municipality,EO/ PDPM/ W_03/ 2025-26,2025_ORULB_116829_9,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"Construction of drain from Braja Rout house to Rinku Patra house and paver road from Prakash Rao house to Sisir Mandal house, Jamuna Pradhan house to Rinku Patra house, front of Mission shakti gruha at Lockpada in ward no 03","Construction of drain from Braja Rout house to Rinku Patra house and paver road from Prakash Rao house to Sisir Mandal house, Jamuna Pradhan house to Rinku Patra house, front of Mission shakti gruha at Lockpada in ward no 03",Please refer Tender documents. ,NA ,"16,94,020",Civil Works - Others,NA ,Tender,120.0,90.0,PARADEEP MUNICIPALITY,754142.0,NA ,NA ,NA ,PARADEEP MUNICIPALITY,No ,No,"6,000",0.0,Nil,Nil,No,1.0,ICICI BANK,"16,940",Yes,percentage,1.0%,Nil,Nil,"EO, PARADEEP MUNICIPALITY",PARADEEP MUNICIPALITY,1.0,Fee/PreQual/Technical/Finance,.pdf,Bid documents,AOC,Basanta Biswal,Internal,"Chairperson, Executive Officer, Municipal Engineer, JE, Head Asst. and Accountant",Bibhuti Tripathy,22-Feb-2026 01:11 PM,finsummary_549182.pdf (396.94 KB),Municipal Bodies||Paradeep Municipality,2025_ORULB_116829_9,EO/ PDPM/ W_03/ 2025-26,"Construction of drain from Braja Rout house to Rinku Patra house and paver road from Prakash Rao house to Sisir Mandal house, Jamuna Pradhan house to Rinku Patra house, front of Mission shakti gruha at Lockpada in ward no 03",1.0,3047271.0,Nityananda Behera,INR,"1,699,400",Finance,All the four bids have been admitted,Abhishek Panda,02-Sep-2025 11:52 AM,,BOQ Comparative Chart,1,3047271,Nityananda Behera,25-Aug-2025 09:17 PM,Accepted-AOC,Contract value includes GST.,22-Feb-2026 01:26 PM,22-Feb-2026,"INR 1,699,400",90.0,Bibhuti Tripathy,22-Feb-2026 01:25 PM,9.pdf (397.00 KB),Contract value includes GST.,Basanta Biswal,Internal,"Chairperson, Executive Officer, Municipal Engineer, JE, Head Asst. and Accountant",Bibhuti Tripathy,22-Feb-2026 01:06 PM,techsummary_549182.pdf (396.94 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,.xls,BoQ,AOC,,,,,,,,,,,,,,,,,,,,,,2,3049265,PRASANT KUMAR BARIK,27-Aug-2025 10:20 AM,Rejected-Finance,L3,22-Feb-2026 01:11 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,3051210,SANJAYA MOHANTY,27-Aug-2025 01:29 PM,Rejected-Finance,L2,22-Feb-2026 01:11 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,4,3049244,SURYAKANT BISWAL,27-Aug-2025 10:40 AM,Rejected-Finance,L4,22-Feb-2026 01:11 PM,,,,,,,,,,,,,,AOC
