Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No,Corrigendum Title,Corrigendum Type,View,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No.1,Bank Name,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
06-Dec-2025 11:00 AM,03-Jan-2026 11:30 AM,06-Dec-2025 11:00 AM,02-Jan-2026 05:30 PM,NA ,NA ,06-Dec-2025 11:00 AM,02-Jan-2026 05:30 PM,1.0,CLASS OF CONTRACTOR,Technical Bid,,OPEPA Bhubaneswar||Samagra Shiksha Koraput,IFB-DPC SS KPT ACR 5/31 OF 2024-25,2025_OPEPA_122612_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.xls,BOQ,"DISTRICT PROJECT COORDINATOR, SS, KORAPUT","DISTRICT PROJECT COORDINATOR, SAMAGRA SHIKSHA, KORAPUT, NEAR COLLECTORATE KORAPUT, ODISHA, 764020","14,500",Yes,fixed,,Nil,Nil,"6,000",Nil,Nil,No,CONSTRUCTION OF 1 NO ADDITIONAL CLASS ROOM BUILDING AT DOKRIBEDA UPS OF DASMANTPUR BLOCK,CONSTRUCTION OF 1 NO ADDITIONAL CLASS ROOM BUILDING AT DOKRIBEDA UPS OF DASMANTPUR BLOCK,Please refer Tender documents. ,NA ,"14,44,619",Civil Works - Buildings,NA ,Tender,90.0,120.0,DOKRIBEDA UPS OF DASMANTPUR BLOCK,764028.0,NA ,NA ,NA ,"IN OFFICE CHAMBER OF DPC, SS, KORAPUT",No ,No,1.0,ICICI BANK,AOC,1.0,3342518.0,DHANA JANI,02-Jan-2026 02:54 PM,Rejected-AOC,"Dhana Jani has ranked as L2 in Lottery system, who bid 9.99 Perc. Less than the Tender Value which comes to Rs. 1300301.37",09-Feb-2026 07:48 PM,09-Feb-2026,"INR 1,300,301.37",120.0,Karunakar Bhue,09-Feb-2026 07:48 PM,DokribedaAOC.pdf (661.00 KB),"Notice 5/31 IFB-DPC, SS, KPT, 2025_OPEPA_122612_1 was opened by the comm. Vide Lt. 4682/2025, 24/12/25 and held Lottery on 21/01/26. Sumit Semarlia bidder is awarded the contract in W/O- 672",Karunakar Bhue,Internal,"Karunakar Bhue,DEO-cum-DPC,SS,Kpt, Chameli Majumdar,ADEO(Scheme),SS,Kpt, Sanjaya Kumar Kespeta,AEE,ITDA,Kpt, Abhishek Sadangi,AEE,Dasmantpur, Venkateswr Misra,STC,SS,Kpt, Md.A.R.Khan,FC,SS,Kpt",Mohammed Agbal Rakhif Khan,10-Jan-2026 01:10 PM,techsummary_569517.pdf (628.36 KB),Karunakar Bhue,Internal,"Karunakar Bhue,DEO-cum-DPC,SS,Kpt, Chameli Majumdar,ADEO(Scheme),SS,Kpt, Sanjaya Kumar Kespeta,AEE,ITDA,Kpt, Abhishek Sadangi,AEE,Dasmantpur, Venkateswr Misra,STC,SS,Kpt, Md.A.R.Khan,FC,SS,Kpt",Mohammed Agbal Rakhif Khan,10-Jan-2026 02:22 PM,finsummary_569517.pdf (739.22 KB),OPEPA Bhubaneswar||Samagra Shiksha Koraput,2025_OPEPA_122612_1,IFB-DPC SS KPT ACR 5/31 OF 2024-25,CONSTRUCTION OF 1 NO ADDITIONAL CLASS ROOM BUILDING AT DOKRIBEDA UPS OF DASMANTPUR BLOCK,1.0,3342174.0,SUMIT SEMARLIA,INR,"1,300,301.37",Finance,"Tender Call Notice No. 5/31 IFB-DPC, SS, Kpt, Tender 2025_OPEPA_122612_1 was opened by the comm. Vide Lt. 4682/CW/2025, 24/12/2025 for const. of 1ACR at DOKRIBEDA UPS of DASMANTPUR Block. 2 bidders participated and were admitted for technical evaluation.",Mohammed Agbal Rakhif Khan,05-Jan-2026 07:17 PM,finance_569517.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,2.0,3342174.0,SUMIT SEMARLIA,02-Jan-2026 10:49 AM,Accepted-AOC,"Sumit Semarlia has won the lottery system and ranked as L1, the comm. have decided to award the Tender to him who bid 9.99 Perc. Less than the Tender Value which comes to Rs. 1300301.37",09-Feb-2026 07:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
