Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
19-Jan-2026 06:00 PM,29-Jan-2026 11:00 AM,19-Jan-2026 06:00 PM,28-Jan-2026 05:00 PM,19-Jan-2026 06:00 PM ,27-Jan-2026 05:00 PM ,19-Jan-2026 06:00 PM,28-Jan-2026 05:00 PM,CE RW I||RWCIRCLE-RAYAGADA||RWDIVISION-MOHANA,Online Tender 12/MOHANA/2025-26,2026_CERWI_124795_2,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Affidavit,GSTIN,PAN,RC,other papers as per DTCN,BOQ",SR to RD Road Kalameri to Handima road for the year 2025-26,SR to RD Road Kalameri to Handima road for the year 2025-26,Please refer Tender documents. ,NA ,"10,59,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Mohana,761015.0,NA ,NA ,NA ,"O/o Executive Engineer, RW Division, Mohana",No ,No,1.0,ICICI BANK,Executive Engineer,"O/o Executive Engineer, RW Division, Mohana Near Civil Court","10,600",Yes,fixed,,Nil,Nil,"6,000",0.0,Nil,Nil,No,AOC,EXECUTIVE ENGINEER,Internal,"Executive Engineer, DAO, AEE Mohana, Estimator",Bidyut Prabha Padhy,18-Feb-2026 10:14 PM,finsummary_576682.pdf (1202.23 KB),CE RW I||RWCIRCLE-RAYAGADA||RWDIVISION-MOHANA,2026_CERWI_124795_2,Online Tender 12/MOHANA/2025-26,SR to RD Road Kalameri to Handima road for the year 2025-26,1.0,3370072.0,ACHYUTANANDA PRADHAN,INR,"823,800",Finance,OK,Bidyut Prabha Padhy,18-Feb-2026 09:59 PM,,BOQ Comparative Chart,1,3370072,ACHYUTANANDA PRADHAN,28-Jan-2026 01:29 PM,Accepted-AOC,Successful Bidder,18-Feb-2026 10:19 PM,18-Feb-2026,"INR 823,800",30.0,Bidyut Prabha Padhy,18-Feb-2026 10:18 PM,ID12SL02.pdf (1202.00 KB),Successful Bidder,EXECUTIVE ENGINEER,Internal,"Executive Engineer, DAO, AEE Mohana, Estimator",Bidyut Prabha Padhy,18-Feb-2026 10:05 PM,techsummary_576682.pdf (1202.23 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,3369234,BHAGYALATA CONSTRUCTION,27-Jan-2026 08:37 PM,Rejected-AOC,All documents submitted,18-Feb-2026 10:19 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,3365978,GOURISANKAR MISHRA,26-Jan-2026 08:19 PM,Rejected-AOC,All documents submitted,18-Feb-2026 10:19 PM,,,,,,,,,,,,,,AOC
