object_id,Others_tenders_awarded_value
21-370-03312,2192622.98
21-375-03450,3136163.0
21-377-03302,2494041.0
21-377-03303,3813300.0
21-379-03437,3092332.0
21-381-03335,1071575.77
21-386-03464,422950.11
21-387-03541,228957897.0
21-388-03377,720016.0
21-389-03358,798833.0
21-394-03534,1786100.0
21-397-03518,1945017.0
21-397-03519,5403180.0
21-397-03521,3170413.0
21-398-03472,169399.0
21-399-03483,6101473.0
21-399-03485,8474886.0
