object_id,Others_tenders_awarded_value
21-370-03312,3998934.0
21-370-03319,3976299.0
21-370-03320,2119485.0
21-372-03566,2555551.0
21-374-03586,2398727.553
21-374-03588,1203181.087
21-375-03443,714395.0
21-375-03449,932144.0
21-378-03322,15132938.0
21-382-03395,928726.0
21-390-03430,3502994.13
21-392-03570,18780728.0
21-393-03293,720351.0
