object_id,Others_tenders_awarded_value
21-377-03299,103457.0
21-377-03309,319509.0
21-379-03437,2015280.0
21-381-03341,1498608.13
21-385-03530,1296357.0
21-390-03425,2244957.05
21-390-03428,750326.95
21-390-03430,1772111.0
21-394-03534,1214879.0
21-397-03522,2541802.0
