object_id,Others_tenders_awarded_value
21-374-03588,2299963.0
21-375-03445,2514288.0
21-376-03505,1004695140.0
21-376-03512,1471572.0
21-377-03303,4892147.0
21-380-03387,1258600.0
21-380-03391,1006880.0
21-381-03342,630077.02
21-399-03484,236175.0
