object_id,Others_tenders_awarded_value
21-370-03312,1737230.0
21-370-03320,647020.0
21-379-03440,429230.0
21-381-03333,1493198.0
21-381-03335,749179.0
21-381-03339,1849777.0
21-381-03340,3078088.0
21-381-03341,1666475.0
21-381-03342,504233.0
21-382-03403,6811852.0
21-386-03461,44762900.0
21-388-03373,99518822.0
21-399-03480,1231141.0
21-399-03482,464123.0
21-399-03483,3484670.0
21-399-03486,1642751.0
