object_id,Others_tenders_awarded_value
21-374-03575,1430065.58
21-375-03448,576383.0
21-375-03453,720651.0
21-377-03303,2857378.0
21-378-03323,714081.0
21-381-03335,715918.0
21-385-03527,2860724.0
21-397-03519,4394590.0
21-397-03521,1893122.0
