object_id,Others_tenders_awarded_value
21-370-03311,1340390.0
21-376-03496,4577787504.0
21-376-03498,2582260.0
21-376-03503,16071273.0
21-377-03309,3329383.57
21-379-03434,2196975.0
21-380-03389,1355033.0
21-381-03336,431788.0
21-381-03341,594900.0
21-382-03396,826028.1
21-386-03464,1166909.0
21-387-03537,3933680.0
21-388-03366,587742.0
21-388-03367,4680179.0
21-388-03373,4137570.0
21-397-03517,45811661.0
21-399-03482,1270562.0
