object_id,Others_tenders_awarded_value
21-372-03566,1016940.4
21-390-03422,3377655.0
21-390-03423,5099186.0
21-390-03427,1965758.0
21-390-03429,14110886.0
21-390-03430,6703303.0
21-390-03431,1655074.0
21-390-03432,5643570.0
21-390-03433,2311593.0
21-397-03515,91730.0
21-397-03517,9713459.0
