object_id,Others_tenders_awarded_value
21-375-03445,4249835.0
21-380-03388,1006880.0
21-381-03335,428533.64
21-390-03428,1423493.0
21-390-03430,5357579.0
21-395-03416,2521442.0
21-395-03419,6699908.0
21-395-03420,1440818.0
21-399-03483,3978339.0
