object_id,Others_tenders_awarded_value
21-370-03320,603882.487
21-382-03394,1674491.0
21-382-03395,3399274.0
21-382-03397,1642190.0
21-382-03399,3439758.0
21-382-03401,3209690.0
21-382-03402,5452998.0
21-391-03329,37254172.0
21-391-03331,24802737.0
21-398-03470,11813810.8
21-399-03482,699766.0
21-399-03484,3529987.0
