object_id,Others_tenders_awarded_value
21-372-03566,2762422.0
21-377-03300,76766323.0
21-382-03400,37679089.1
21-382-03401,2663684.81
21-387-03541,1071760.0
21-388-03368,573198.0
21-397-03519,1631362.0
