Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,OPEPA Bhubaneswar||Samagra Shiksha Koraput,IFB-DPC SS KPT ACR 119/134 OF 2024-25,2026_OPEPA_127927_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,"14,600",Yes,fixed,,Nil,Nil,"6,000",Nil,Nil,No,"DISTRICT PROJECT COORDINATOR, SS, KORAPUT","DISTRICT PROJECT OFFICE, SAMAGRA SHIKSHA, SHIKSHASADAN, NEAR COLLECTORATE CAMPUS KORAPUT 764020",CONSTRUCTION OF 1 NO ADDITIONAL CLASS ROOM BUILDING AT BARAGACHHA PS OF DASMANTPUR BLOCK,CONSTRUCTION OF 1 NO ADDITIONAL CLASS ROOM BUILDING AT BARAGACHHA PS OF DASMANTPUR BLOCK,Please refer Tender documents. ,NA ,"14,43,795",Civil Works - Buildings,NA ,Tender,90.0,120.0,BARAGACHHA PS OF DASMANTPUR BLOCK,764028.0,NA ,NA ,NA ,"IN OFFICE CHAMBER OF DPC, SS, KORAPUT",No ,No,09-Apr-2026 11:00 AM,28-Apr-2026 11:30 AM,09-Apr-2026 11:00 AM,27-Apr-2026 05:30 PM,NA ,NA ,09-Apr-2026 11:00 AM,27-Apr-2026 05:30 PM,AOC,Karunakar Bhue,Internal,"Karunakar Bhue,DEO-cum-DPC,SS,Kpt, Chameli Majumdar,ADEO(Scheme),SS,Kpt, Kabiraj Behera,AEE,ITDA,Kpt, Abhishek Sadangi,AEE,Dasmantpur, Venkateswr Misra,STC,SS,Kpt, Md.A.R.Khan,FC,SS,Kpt",Mohammed Agbal Rakhif Khan,08-May-2026 03:52 PM,finsummary_587315.pdf (924.79 KB),OPEPA Bhubaneswar||Samagra Shiksha Koraput,2026_OPEPA_127927_1,IFB-DPC SS KPT ACR 119/134 OF 2024-25,CONSTRUCTION OF 1 NO ADDITIONAL CLASS ROOM BUILDING AT BARAGACHHA PS OF DASMANTPUR BLOCK,1.0,3465838.0,JOLESH DAMI,INR,"1,427,769",Finance,"Tender Bid No. 119/134 IFB DPC SS Kpt and ID 2026_OPEPA_127927_1 was opened by the comm. Vide Lt. 2130/CW/2026, 21/04/2026 for const. of 1 ACR at BARAGACHHA PS of DASMANTPUR Block. 2 bidders participated and were admitted for technical evaluation.",Karunakar Bhue,05-May-2026 03:51 PM,finance_587315.pdf,BOQ Comparative Chart,14-May-2026,"INR 1,427,769",120.0,Karunakar Bhue,15-May-2026 06:26 PM,AOC.pdf (4297.00 KB),"Tender Call Notice No. 119/134 IFB-DPC, SS, KPT, Tender 2026_OPEPA_127927_1 was opened by the comm. Vide Lt. 2130/CW/2026, 21/04/2026. JOLESH DAMI bidder is awarded the contract in W/O - 2617",1.0,3465838.0,JOLESH DAMI,27-Apr-2026 04:19 PM,Accepted-AOC,Sri. JOLESH DAMI is bided 1.11 Percentage Less than the Tender Value which comes to Rs.1427769 found L-1 and the Comm. have decided to award the Tender to Sri. JOLESH DAMI.,15-May-2026 06:26 PM,Karunakar Bhue,Internal,"Karunakar Bhue,DEO-cum-DPC,SS,Kpt, Chameli Majumdar,ADEO(Scheme),SS,Kpt, Kabiraj Behera,AEE,ITDA,Kpt, Abhishek Sadangi,AEE,Dasmantpur, Venkateswr Misra,STC,SS,Kpt, Md.A.R.Khan,FC,SS,Kpt",Venkateswar Mishra,07-May-2026 04:23 PM,techsummary_587315.pdf (1003.98 KB),AOC
,,.pdf,NIT,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3465870.0,NARI HUIKA,27-Apr-2026 04:45 PM,Rejected-AOC,Sri. NARI HUIKA is bided 0.00 Percentage Less than the Tender Value which comes to Rs. 1443794.89 found L-2.,15-May-2026 06:26 PM,,,,,,,AOC
,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
