Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
28-Jan-2026 10:00 AM,05-Feb-2026 10:30 AM,28-Jan-2026 10:00 AM,04-Feb-2026 05:00 PM,28-Jan-2026 10:00 AM ,04-Feb-2026 05:00 PM ,28-Jan-2026 10:00 AM,04-Feb-2026 05:00 PM,Construction of RCC Check Dam on Nallah-A inside Naibuga RF of Champua Range under OMBADC (DPR 2021-22),Construction of RCC Check Dam on Nallah-A inside Naibuga RF of Champua Range under OMBADC (DPR 2021-22),Please refer Tender documents. ,NA ,"10,80,543",Civil Works - Water Works,NA ,Tender,90.0,45.0,Nallah-A inside Naibuga RF of Champua Range,758041.0,NA ,NA ,NA ,Keonjhar,No ,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Paper Cost, EMD,PAN,GST, Registration Certificate and Other Documents as per DTCN","10,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"Divisional Forest Officer, Keonjhar Division","Office of the DFO, Keonjhar-758001","6,000",Nil,Nil,No,Forest Environment and Climate Change Department||RCCF Rourkela||DFO Keonjhar,FEnCC-DFO (T)- KJR-04/2025-26,2026_DFOKJ_125068_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC,1,3376271,ANNAPURNA ROUT,03-Feb-2026 03:52 PM,Accepted-AOC,acepted,01-May-2026 12:55 PM,01-May-2026,"INR 1,018,631",45.0,Dhanraj Hanumant Dhamdhere,01-May-2026 12:55 PM,2ndWO2.pdf (329.00 KB),work order issued to l1 bidder,"Dhanraj H. Dhamdhere, IFS",Internal,"Jyotirmaya Suar, Jr Asst, Narayan Panda, Ic Head Clerk, Ashok Kumar Das, ACF, Sudipta Ku Panda, ACF",Dhanraj Hanumant Dhamdhere,14-Feb-2026 11:26 AM,techsummary_577715.pdf (62.19 KB),"Dhanraj H. Dhamdhere, IFS",Internal,"Jyotirmaya Suar, Jr Asst, Narayan Panda, Ic Head Clerk, Ashok Kumar Das, ACF, Sudipta Ku Panda, ACF",Dhanraj Hanumant Dhamdhere,14-Feb-2026 11:33 AM,finsummary_577715.pdf (47.96 KB),Forest Environment and Climate Change Department||RCCF Rourkela||DFO Keonjhar,2026_DFOKJ_125068_2,FEnCC-DFO (T)- KJR-04/2025-26,Construction of RCC Check Dam on Nallah-A inside Naibuga RF of Champua Range under OMBADC (DPR 2021-22),1.0,3376271.0,ANNAPURNA ROUT,INR,"1,018,631",Finance,boq cHART sUMMARY,Narayan Panda,05-Feb-2026 12:51 PM,finance_577715.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,AOC,2,3375728,GANGADHAR DAS,31-Jan-2026 08:41 PM,Rejected-Finance,DisQualified,14-Feb-2026 11:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,3377879,SUBHASHREE SAHOO,03-Feb-2026 10:40 PM,Rejected-Finance,Dis Qualified,14-Feb-2026 11:33 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
