Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage
12-May-2026,"INR 3,008,402",90.0,Ayaskant Behera,12-May-2026 09:19 AM,agtt.pdf (384.00 KB),Finance,Bid Opening Summary,Ayaskant Behera,09-Jan-2026 11:32 AM,finance_573587.pdf,BOQ Comparative Chart,"Executive Engineer, P.H.Division, Rayagada",Internal,,Ayaskant Behera,12-May-2026 09:17 AM,finsummary_573587.pdf (235.99 KB),1.0,3348834.0,MECHVIL INFRA SOLUTION PVT LTD,08-Jan-2026 02:12 PM,Rejected-Technical,Quoted High Amount,12-May-2026 09:15 AM,1.0,3349051.0,Simanchala Muli,INR,"3,008,402",PHEO||PH Circle Bhawanipatna||PH Division Rayagada,2025_PHEO_123933_1,EEPHDRAYAGADA-36/2025-26 DT. 19.12.2025,Recycle and Reuse arrangement for back wash water at WTP under Gunupur Municipality,"Executive Engineer, P.H.Division, Rayagada",Internal,,Ayaskant Behera,12-May-2026 09:15 AM,techsummary_573587.pdf (235.99 KB),AOC,29-Dec-2025 12:30 PM,09-Jan-2026 11:00 AM,29-Dec-2025 12:30 PM,08-Jan-2026 05:00 PM,29-Dec-2025 12:30 PM ,03-Jan-2026 05:00 PM ,29-Dec-2025 12:30 PM,08-Jan-2026 05:00 PM,"6,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender paper cost, EMD,PAN, GSTIN,registration certificate,other related as per DTCN",1.0,ICICI BANK,PHEO||PH Circle Bhawanipatna||PH Division Rayagada,EEPHDRAYAGADA-36/2025-26 DT. 19.12.2025,2025_PHEO_123933_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,"35,389",Yes,percentage,1.0%,Nil,Nil,Recycle and Reuse arrangement for back wash water at WTP under Gunupur Municipality,Recycle and Reuse arrangement for back wash water at WTP under Gunupur Municipality,Please refer Tender documents. ,NA ,"35,38,880",Civil Works - Water Works,NA ,Tender,120.0,90.0,GUNUPU MUNNICIPALITY,765022.0,NA ,NA ,NA ,"O/o THE EXECUTIVE ENGINEER, P.H. DIVISION,RAYAGADA",No ,No,"EXECUTIVE ENGINEER, P.H.DIVISION, RAYAGADA","O/o THE EXECUTIVE ENGINEER, P.H. DIVISION,RAYAGADA",AOC
,,,,,,,,,,,,,,,,,,2.0,3349051.0,Simanchala Muli,08-Jan-2026 04:16 PM,Accepted-AOC,Quoted less Amount,12-May-2026 09:19 AM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,.pdf,"No Relationship ,Authorization Certificate form of affidavit/Declaration and Other related document",2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,3.0,3348989.0,SRIKANTA KUMAR SENAPATI,08-Jan-2026 03:55 PM,Rejected-Technical,Quoted High Amount,12-May-2026 09:15 AM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,.pdf,Works Experience as per dtcn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
