Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"11,800",0.0,Nil,Nil,No,"Construction of Atal Bus Stand (C-Type) at Gangadharpur under Dharmasala Block, Jajpur",Building Work,Please refer Tender documents. ,NA ,"10,67,97,838",Civil Works - Buildings,NA ,Tender,90.0,450.0,Jajpur,751022.0,NA ,NA ,NA ,OPHWC BHUBANESWAR,No ,No,CHIEF ENGINEER OPHWC,OPHWC BHUBANESWAR,Orissa State Police Housing and Welfare Corporation Ltd,27/OPHWC/2025-26,2026_OSPHW_125938_3,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"GST, GSTR-1, PAN, Contractor Registration Certificate and Affidavit",1.0,ICICI BANK,"10,68,000",Yes,fixed,,Nil,Nil,12-Feb-2026 06:55 PM,02-Mar-2026 10:30 AM,12-Feb-2026 06:55 PM,27-Feb-2026 05:00 PM,NA ,NA ,12-Feb-2026 06:55 PM,27-Feb-2026 05:00 PM,25-Mar-2026 10:30 AM,AOC,AS PER AS ACCEPTANCE,Internal,AS PER AS ACCEPTANCE,Bikram Keshari Malla,05-May-2026 04:10 PM,finsummary_581011.pdf (371.95 KB),Orissa State Police Housing and Welfare Corporation Ltd,2026_OSPHW_125938_3,27/OPHWC/2025-26,"Construction of Atal Bus Stand (C-Type) at Gangadharpur under Dharmasala Block, Jajpur",Technical,4 No. of bidders have been participated,MONALISHA PADHY,02-Mar-2026 11:17 AM,,1.0,3409693.0,SAI SMRUTI INFRASTRUCTURE PVT. LTD.,INR,"106,787,159",1,3412422,Ms GOLDEN WOOD PECKER,27-Feb-2026 02:22 PM,Rejected-Technical,Non submission of adequate similar nature of work as per DTCN Cl. No. 11 and 110 (k).,24-Mar-2026 07:00 PM,05-May-2026,"INR 106,787,159",450.0,Bikram Keshari Malla,05-May-2026 04:13 PM,GANGADHARPUR.pdf (380.00 KB),AWARDED AS L1 TENDERER AND AWARDED ON DATE 28.04.2026,Finance,Financial bid opened,LAXMIPRIYA NAYAK,25-Mar-2026 11:00 AM,,BOQ Comparative Chart,AS PER AS TC MINUTES,Internal,AS PER AS TC MINUTES,Srikanta Samal,24-Mar-2026 07:00 PM,25-Mar-2026 10:30 AM,techsummary_581011.pdf (336.43 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other Document as per DTCN,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,2,3413784,NIRAKAR SAMAL,27-Feb-2026 12:30 PM,Rejected-Finance,DUE TO L2 BIDDER,05-May-2026 04:10 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,3,3409693,SAI SMRUTI INFRASTRUCTURE PVT. LTD.,26-Feb-2026 09:52 PM,Accepted-AOC,QUALIFIED BIDDER,05-May-2026 04:13 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,4,3412714,SNBS PROJECTS PRIVATE LIMITED,27-Feb-2026 04:34 PM,Rejected-Technical,Non securing qualifying marks in the Point of Presentation as per DTCN Cl.110(m).,24-Mar-2026 07:00 PM,,,,,,,,,,,,,,,,,,,,,AOC
