Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
03-Dec-2025 10:30 AM,12-Dec-2025 11:30 AM,03-Dec-2025 10:30 AM,11-Dec-2025 05:30 PM,NA ,NA ,03-Dec-2025 10:30 AM,11-Dec-2025 05:30 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration Certificate,GSTIN,PAN,No Relation Certificate,affidavit as per DTCN","CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA",TCN-15/25-26SEMIDKHD,2025_CEMIB_122471_9,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,SE MID KHORDHA,O/O SE MID KHORDHA,"5,100",Yes,fixed,,Nil,Nil,"4,000",0.0,Nil,Nil,No,Improvement to Khajuribandha CD in Begunia Block of Khordha District under Impt. to CD scheme for the year 2025-26,Improvement to Khajuribandha CD in Begunia Block of Khordha District under Impt. to CD scheme for the year 2025-26,Please refer Tender documents. ,NA ,,Civil Works - Others,NA ,Tender,90.0,60.0,SE MID KHORDHA,752055.0,NA ,NA ,NA ,SE MID KHORDHA,No ,No,AOC,14-May-2026,"INR 508,333.53",60.0,Sushant Muna,14-May-2026 12:33 PM,Khajuribandhwo.pdf (1135.00 KB),winner of lottery,1,3293239,BHAGABAN GOCHHI,11-Dec-2025 04:07 PM,Accepted-AOC,winner of lottery,14-May-2026 12:33 PM,SEMIDKHORDHA,Internal,Sedaoaee,Sushant Muna,10-Feb-2026 12:33 PM,techsummary_568969.pdf (162.44 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA",2025_CEMIB_122471_9,TCN-15/25-26SEMIDKHD,Improvement to Khajuribandha CD in Begunia Block of Khordha District under Impt. to CD scheme for the year 2025-26,SEMIDKHORDHA,Internal,sedaoaee,Sushant Muna,10-Feb-2026 12:36 PM,finsummary_568969.pdf (206.00 KB),Finance,4nosbidderarequalified,Sushant Muna,10-Feb-2026 12:28 PM,finance_568969.pdf,BOQ Comparative Chart,1.0,3293239.0,BHAGABAN GOCHHI,INR,"508,333.53",AOC
,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2,3295175,DIBAKAR PANDA,11-Dec-2025 01:36 PM,Rejected-Finance,Rejected,10-Feb-2026 12:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,3295313,DIBYA SUPPLIERS,11-Dec-2025 02:19 PM,Rejected-Finance,Rejected,10-Feb-2026 12:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,3293878,PARIKHITA BARAD,10-Dec-2025 06:38 PM,Rejected-Finance,Rejected,10-Feb-2026 12:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
