Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"10,000",0.0,Nil,Nil,No,Construction of H.L Bridge at Ch. 19/850km on Totaguda-Ladiguda Junction Road in the District of Rayagada for the year 2025-26,Bridge work,Please refer Tender documents. ,NA ,"6,30,95,229",Civil Works - Bridges,NA ,Tender,90.0,330.0,Rayagada,765001.0,NA ,NA ,NA ,CCE R and B Circle Rayagada,No ,No,"6,31,000",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,"Cost of tender paper, EMD,PAN,GSTRC,GSTIN,Labour license,Affidavit,Regd.Certificate",05-Dec-2025 04:00 PM,22-Dec-2025 11:00 AM,05-Dec-2025 04:00 PM,20-Dec-2025 05:00 PM,05-Dec-2025 04:00 PM ,15-Dec-2025 05:00 PM ,05-Dec-2025 04:00 PM,20-Dec-2025 05:00 PM,31-Dec-2025 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN RAYAGADA I,CCE R and B RGDA- 10/2025-26,2025_EICCL_122607_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,Chief Construction Engineer,CCE R and B Circle Rayagada PIN 765001,1.0,ICICI BANK,AOC,CCE Rayagada,Internal,DAO SE PA to CCE Estimator,Ambikeya Mishra,02-May-2026 10:33 AM,finsummary_569511.pdf (188.29 KB),Technical,Tender Opened,Ambikeya Mishra,23-Dec-2025 07:05 PM,technical_569511.pdf,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN RAYAGADA I,2025_EICCL_122607_1,CCE R and B RGDA- 10/2025-26,Construction of H.L Bridge at Ch. 19/850km on Totaguda-Ladiguda Junction Road in the District of Rayagada for the year 2025-26,1.0,3315324.0,SANDEEP ALOK BHOI,INR,"56,205,231",1,3317978,JAY PRAKASH SHARMA,20-Dec-2025 04:44 PM,Rejected-AOC,Second Lowest,02-May-2026 10:42 AM,02-May-2026,"INR 56,205,231",330.0,Ambikeya Mishra,02-May-2026 10:42 AM,AOC_HL_Bridge_TL_Road.pdf (485.00 KB),Letter No. 2202 Dt. 22.04.2026 of SE Rgda No-I Rayagada,Finance,Financial Bid Opened,Ambikeya Mishra,02-May-2026 10:29 AM,finance_569511.pdf,BOQ Comparative Chart,CCE Rayagada,Internal,SE DAO PA to CCE Estimator,Ambikeya Mishra,30-Dec-2025 05:36 PM,31-Dec-2025 11:30 AM,techsummary_569511.pdf (188.29 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,,,,,,,,,2,3318851,Sachin Agarwal,20-Dec-2025 11:47 AM,Rejected-AOC,Second Lowest,02-May-2026 10:42 AM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,3,3315324,SANDEEP ALOK BHOI,18-Dec-2025 08:34 PM,Accepted-AOC,First Lowest,02-May-2026 10:42 AM,,,,,,,,,,,,,,,,,,,,,AOC
