Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"6,000",0.0,Nil,Nil,No,1.0,ICICI BANK,"SUPERINTENDING ENGINEER, R.W DIVISION, NIMAPARA",Periodical Maintenance of Astaranga to Naiguan - Gopalpur Road for the year 2025-26,19-Jan-2026 09:00 AM,24-Jan-2026 05:00 PM,19-Jan-2026 09:00 AM,24-Jan-2026 03:00 PM,19-Jan-2026 09:00 AM ,24-Jan-2026 01:00 PM ,19-Jan-2026 09:00 AM,24-Jan-2026 03:00 PM,Periodical Maintenance of Astaranga to Naiguan - Gopalpur Road for the year 2025-26,Road Work,Please refer Tender documents. ,NA ,"16,93,000",Civil Works - Roads,NA ,Tender,90.0,NA ,Nimapara,752106.0,NA ,NA ,NA ,"O/O THE SUPERINTENDING ENGINEER, R.W.D, NIMAPARA",No ,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAPER COST, EMD, PAN, GSTIN, RC, AFFIDAVIT AND OTHER DOCUMENTS AS PER DTCN","16,930",Yes,percentage,1.0%,Nil,Nil,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NIMAPADA,Tender Online Divn.NPR-12/2025-26,2026_CERWI_124748_3,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,AOC,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NIMAPADA,2026_CERWI_124748_3,Tender Online Divn.NPR-12/2025-26,Periodical Maintenance of Astaranga to Naiguan - Gopalpur Road for the year 2025-26,"S.E RW Division, Nimapara",Internal,"DAO, Estimator, AEE, RW, Sub-Division, Nimapara/ Konark",Rasmita Sahoo,02-Apr-2026 06:06 PM,finsummary_576405.pdf (748.28 KB),Finance,Opened,Rasmita Sahoo,30-Jan-2026 10:03 AM,,BOQ Comparative Chart,1.0,3364703.0,PRAKASH BEHERA (S.C),INR,"1,693,205.11",03-Apr-2026,"INR 1,693,205.11",90.0,Mausumi Mishra,14-May-2026 07:37 PM,Nai.pdf (993.00 KB),1,3364336,AKASH KUMAR PARIDA,24-Jan-2026 12:21 PM,Rejected-Finance,Not Selected in lottery system,02-Apr-2026 06:06 PM,"S.E RW Division, Nimapara",Internal,"DAO, Estimator, AEE, RW, Sub-Division, Nimapara/ Konark",Rasmita Sahoo,03-Mar-2026 12:31 PM,techsummary_576405.pdf (748.28 KB),AOC
,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3364294,BANSHI DHAR LENKA,23-Jan-2026 06:21 PM,Rejected-Finance,Not Selected in lottery system,02-Apr-2026 06:06 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3364663,JAGANNATH INFRATECH,24-Jan-2026 01:54 PM,Rejected-Finance,Not Selected in lottery system,02-Apr-2026 06:06 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3364703,PRAKASH BEHERA (S.C),24-Jan-2026 02:23 PM,Accepted-AOC,Work has been awarded to in lottery system,14-May-2026 07:37 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3361246,PRAMOD KUMAR SENAPATI,22-Jan-2026 01:39 PM,Rejected-Finance,Not Selected in lottery system,02-Apr-2026 06:06 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3363430,SANKAR PARIDA,22-Jan-2026 12:34 PM,Rejected-Finance,Not Selected in lottery system,02-Apr-2026 06:06 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3364752,SUDHANSU KUMAR BISWAL,24-Jan-2026 02:48 PM,Rejected-Finance,Not Selected in lottery system,02-Apr-2026 06:06 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3364328,SUSHANT NAYAK,23-Jan-2026 06:53 PM,Rejected-Finance,Not Selected in lottery system,02-Apr-2026 06:06 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3364053,TAPAN KUMAR SETHY,23-Jan-2026 08:51 PM,Rejected-Finance,Not Selected in lottery system,02-Apr-2026 06:06 PM,,,,,,,AOC
