EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"70,700",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,Scanned copies of all documents,Construction of Road from Palasuni Hata Chhak to Isaneswar Temple at Prachi Vihar in Ward No. 18,Construction of Road from Palasuni Hata Chhak to Isaneswar Temple at Prachi Vihar in Ward No. 18,Please refer Tender documents. ,NA ,"70,68,981",Civil Works - Roads,NA ,Tender,120.0,90.0,BMC Area,751022.0,Office Chamber of EE Central Tender Cell ,"UG Floor,Office Chamber of EE Central Tender Cell ",10-Dec-2025 04:30 PM ,Central Tender Cell,No ,No,1.0,ICICI BANK,04-Dec-2025 11:00 AM,19-Dec-2025 11:00 AM,04-Dec-2025 11:00 AM,18-Dec-2025 05:00 PM,04-Dec-2025 11:00 AM ,10-Dec-2025 03:30 PM ,04-Dec-2025 11:00 AM,18-Dec-2025 05:00 PM,16-Mar-2026 11:00 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC-EE-Tender Cell-49/2025-26 dt. 02.12.2025,2025_ORULB_122481_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"10,000",0.0,Nil,Nil,No,Executive Engineer (Central Tender Cell),"UG Floor,Office Chamber of EE Central Tender Cell,ICOMC Tower,BMC",AOC,07-May-2026,"INR 7,091,022",90.0,Lipsa Parida,07-May-2026 03:38 PM,WO_49_4.pdf (464.00 KB),1,3314712,AMARESH SAHOO,18-Dec-2025 04:39 PM,Rejected-Technical,Technically not qualified,16-Mar-2026 10:00 AM,Finance,8 bids opened successfully,Taras Marandi,16-Mar-2026 11:25 AM,finance_569021.pdf,BOQ Comparative Chart,City Engineer,Internal,"EECENTRALTENDERCELL,EEDRAINAGEDIVISION,EEDIVISIONI,DYCOMMISSIONER(LEGAL),CHIEFFINACEOFFICER",Lipsa Parida,16-Mar-2026 10:00 AM,16-Mar-2026 11:00 AM,techsummary_569021.pdf (274.48 KB),City engineer,Internal,"EECENTRALTENDERCELL,EEDRAINAGEDIVISION,EEEDIVISIONI,DYCOMMISSIONER(LEGAL),CHIEFFINACEOFFICER",Lipsa Parida,07-May-2026 03:33 PM,finsummary_569021.pdf (1597.50 KB),Technical,9 bids opened successfully,Lipsa Parida,19-Dec-2025 12:03 PM,technical_569021.pdf,Municipal Bodies||Bhubaneswar Municipal Corporation,2025_ORULB_122481_4,BMC-EE-Tender Cell-49/2025-26 dt. 02.12.2025,Construction of Road from Palasuni Hata Chhak to Isaneswar Temple at Prachi Vihar in Ward No. 18,1.0,3297623.0,BYASADEV PROJECTS PRIVATE LIMITED,INR,"7,091,022",AOC
,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2,3297623,BYASADEV PROJECTS PRIVATE LIMITED,12-Dec-2025 01:44 PM,Accepted-AOC,L1 bidder,07-May-2026 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,3,3312647,DIPAK KUMAR NAYAK,17-Dec-2025 09:23 PM,Rejected-Finance,Rejected,07-May-2026 03:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,4,3313847,M/S OMM SAI ASSOCIATES,18-Dec-2025 01:29 PM,Rejected-Finance,Rejected,07-May-2026 03:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,5,3313549,PRAMOD KUMAR DAS,18-Dec-2025 03:58 PM,Rejected-Finance,Rejected,07-May-2026 03:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,6,3313968,PRIYANKA SWAIN,18-Dec-2025 03:46 PM,Rejected-Finance,Rejected,07-May-2026 03:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,7,3312440,RAJASHREE DASH,17-Dec-2025 08:26 PM,Rejected-Finance,Rejected,07-May-2026 03:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,8,3313464,RAJESH KUMAR MOHANTY,18-Dec-2025 03:36 PM,Rejected-Finance,Rejected,07-May-2026 03:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,9,3306658,SANJAY KUMAR SETHI,18-Dec-2025 10:17 AM,Rejected-Finance,Rejected,07-May-2026 03:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
