Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,S.No.1,Corrigendum Title,Corrigendum Type,View,Tender Stage
"Er Satyabrata Behera EIC (Civil-cum-Roads), Odisha",Internal,Er Priyabrata Samantara CE Buildings I Odisha Er A K Lenka Addl CE Buildings I Odisha Er Mamata Padhi SE Civil Smt Anita Samal Finance Officer,Ashok Kumar Lenka,04-Feb-2026 06:20 PM,06-Feb-2026 12:00 PM,techsummary_564649.pdf (422.33 KB),Finance,Opening,Ashok Kumar Lenka,06-Feb-2026 12:27 PM,,BOQ Comparative Chart,05-May-2026,"INR 12,495,000",730.0,Priyabrata Samantara,05-May-2026 07:05 PM,AOC_Cuttack.pdf (1899.00 KB),AOC,1,3269919,Bureau Veritas India Pvt Ltd,10-Dec-2025 11:20 AM,Rejected-AOC,L2,05-May-2026 07:05 PM,1.0,3265776.0,M/s. CADD CONSULTING ENGINEERS PRIVATE LIMITED,INR,"12,495,000",Technical,7 Nos. Bidders Received,Smita Sahoo,15-Dec-2025 01:03 PM,,EIC-CIVIL,2025_EICCL_121370_1,C.E. (B) - 27/ 2025-26,"Supervision Consultancy Services for the work, Construction of New Collectorate Building, Cuttack (GS plus 5 Floors) on Turnkey Basis in the state of Odisha.",Sri S K Singh Principal Secretary to Govt Works Dept Odisha,Internal,EIC Civil cum Roads CE Buildings I Odisha FA cum Special Secy to Govt Works Dept Odisha,Priyabrata Samantara,24-Apr-2026 06:07 PM,finsummary_564649.pdf (342.14 KB),AOC,15-Nov-2025 06:00 PM,15-Dec-2025 11:30 AM,15-Nov-2025 06:00 PM,12-Dec-2025 05:30 PM,NA ,NA ,15-Nov-2025 06:00 PM,12-Dec-2025 05:30 PM,06-Feb-2026 12:00 PM,1.0,Fee/PreQual/Technical,.pdf,"Bid Cost Bid Security Online, PAN, GSTIN, Affidavit, Regd. Certificate, CVs, other Doc. as per RFP.","Supervision Consultancy Services for the work, Construction of New Collectorate Building, Cuttack (GS plus 5 Floors) on Turnkey Basis in the state of Odisha.","Supervision Consultancy Services for the work, Construction of New Collectorate Building, Cuttack (GS plus 5 Floors) on Turnkey Basis in the state of Odisha.",Please refer Tender documents. ,NA ,,Miscellaneous Services,NA ,Tender,120.0,730.0,CUTTACK DIST.,753001.0,"O/o. the E.I.C. (Civil), Odisha, Bhubaneswar. ","O/o. the E.I.C. (Civil), Odisha, Bhubaneswar ",21-Nov-2025 11:30 AM ,"O/o. the E.I.C. (Civil), Odisha, Bhubaneswar.",No ,No,"7,00,000",No,fixed,,Nil,Nil,EIC-CIVIL,C.E. (B) - 27/ 2025-26,2025_EICCL_121370_1,Yes,Open Tender,Lump-sum,Services,2.0,No,No,Online,No,No,No,"10,000",0.0,Nil,Nil,No,1.0,ICICI BANK,"Chief Engineer (Buildings-I), Odisha, Bhubaneswar.","O/o. the E.I.C. (Civil), Odisha, Unit-V, Nirman Soudha, Bhubaneswar.",1.0,2ND CORRIGENDUM,Date,,AOC
,,,,,,,,,,,,,,,,,,,,2,3237229,IRCLASS SYSTEMS AND SOLUTIONS PRIVATE LIMITED,12-Dec-2025 03:43 PM,Rejected-Finance,L3,24-Apr-2026 06:07 PM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,2.0,Finance,.xls,Name and Lump-sum Price Quoted BOQ.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,2.0,2ND REPLY TO PRE-BID QUERIES,Other,,AOC
,,,,,,,,,,,,,,,,,,,,3,3297532,L N MALVIYA INFRA PROJECTS PVT. LTD,12-Dec-2025 03:49 PM,Rejected-Finance,L5,24-Apr-2026 06:07 PM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,4,3265776,M/s. CADD CONSULTING ENGINEERS PRIVATE LIMITED,12-Dec-2025 05:04 PM,Accepted-AOC,L1,05-May-2026 07:05 PM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,5,3295763,RADIANT,12-Dec-2025 04:20 PM,Rejected-Finance,L7,24-Apr-2026 06:07 PM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,6,3265703,S.M. Consultants Pvt. Ltd.,11-Dec-2025 04:50 PM,Rejected-Finance,L4,24-Apr-2026 06:07 PM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,7,3273957,TUV SUD South Asia Pvt. Ltd.,12-Dec-2025 05:05 PM,Rejected-Finance,L6,24-Apr-2026 06:07 PM,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
