Cover No,Cover,Document Type,Description,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,"OO the SE,RWD,PHULBANI","OO the SE,RWD,PHULBANI",CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-PHULBANI,Online Tender/11/SERWD PHULBANI/2025-26,2025_CERWI_121399_29,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,S/R to Bhrungijodi to Shrambhumaha such as pot hole repair with PMC seal coat from Ch 0/000 to 1/200Km for the year 2025-26,S/R to Bhrungijodi to Shrambhumaha such as pot hole repair with PMC seal coat from Ch 0/000 to 1/200Km for the year 2025-26,S/R to Bhrungijodi to Shrambhumaha such as pot hole repair with PMC seal coat from Ch 0/000 to 1/200Km for the year 2025-26 ,NA ,"9,24,000",Civil Works - Roads,NA ,Tender,90.0,30.0,"OO the SE,RWD,PHULBANI",762001.0,NA ,NA ,NA ,"OO the SE,RWD,PHULBANI",No ,No,19-Nov-2025 05:00 PM,28-Nov-2025 11:30 AM,19-Nov-2025 05:00 PM,27-Nov-2025 05:00 PM,19-Nov-2025 05:00 PM ,26-Nov-2025 03:00 PM ,19-Nov-2025 05:00 PM,27-Nov-2025 05:00 PM,"4,000",0.0,Nil,Nil,Yes,"9,240",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,AOC,S.E,Internal,,Pragyan Devi,26-May-2026 10:01 AM,techsummary_565460.pdf (118.52 KB),S.E,Internal,,Pragyan Devi,26-May-2026 10:04 AM,finsummary_565460.pdf (118.52 KB),Finance,3 Nos Of bidder Participated,Pragyan Devi,26-May-2026 09:57 AM,finance_565460.pdf,BOQ Comparative Chart,26-May-2026,"INR 785,281",30.0,Kartikeswar Sahu,26-May-2026 01:29 PM,bhrungijoditoshrambhumahapmcaoc.pdf (545.00 KB),1,3259063,AJAYA KUMAR MOHAPATRA,27-Nov-2025 09:59 AM,Accepted-AOC,Succesful Bidder Selected From Transparent Lottery System,26-May-2026 01:29 PM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-PHULBANI,2025_CERWI_121399_29,Online Tender/11/SERWD PHULBANI/2025-26,S/R to Bhrungijodi to Shrambhumaha such as pot hole repair with PMC seal coat from Ch 0/000 to 1/200Km for the year 2025-26,1.0,3259063.0,AJAYA KUMAR MOHAPATRA,INR,"785,281",AOC
,,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,3251874,DURYADHAN PATTNAIK,24-Nov-2025 08:58 PM,Rejected-AOC,Unsuccesful Bidder,26-May-2026 01:29 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,3260680,SURAJ BEHERA,27-Nov-2025 04:11 PM,Rejected-AOC,Unsuccesful Bidder,26-May-2026 01:29 PM,,,,,,,,,,AOC
