Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,S.No.1,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No.2,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"10,000",0.0,Nil,Nil,No,02-Dec-2025 09:00 AM,18-Dec-2025 11:00 AM,02-Dec-2025 09:00 AM,17-Dec-2025 05:00 PM,02-Dec-2025 09:00 AM ,16-Dec-2025 05:00 PM ,02-Dec-2025 09:00 AM,17-Dec-2025 05:00 PM,04-Apr-2026 04:50 PM,CE RW I||RWCIRCLE-BALANGIR,BLGR-Online-33/2025-26,2025_CERWI_122214_4,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,Construction of Road from Kandrabhata to Nuapali Road in the district of Bolangir under MMSY-CUVDA for the year 2025-26,Construction of Road from Kandrabhata to Nuapali Road in the district of Bolangir under MMSY-CUVDA for the year 2025-26,Please refer Tender documents. ,NA ,"1,49,69,000",Civil Works - Roads,NA ,Tender,90.0,270.0,Patnagarh,767025.0,NA ,NA ,NA ,"O/o C.C.E, R.W.Circle, Bolangir",No ,No,"Chief Construction Engineer, R.W.Circle, Bolangir","O/o the Chief Construction Engineer, R.W.Circle, Bolangir",1.0,Fee/PreQual/Technical,.pdf,"R.C, PAN, GSTIN, EMD, Tender Paper Cost, Affidavit regarding correctness, No relation certificate","1,49,690",Yes,percentage,1.0%,Nil,Nil,AOC,05-May-2026,"INR 15,715,069",270.0,Sukadev Mahali,05-May-2026 10:58 AM,cs.pdf (362.00 KB),L-1,1,3310651,JAYANTA MEHER,17-Dec-2025 01:02 PM,Accepted-AOC,L-1,05-May-2026 10:58 AM,S Mahali,Internal,,Sukadev Mahali,04-Apr-2026 04:48 PM,04-Apr-2026 04:50 PM,techsummary_568724.pdf (1107.71 KB),1.0,Corrigendum,Tender revocation,04-Apr-2026 12:21 PM,Proceeding_Nuapali.pdf ,1092.01,Technical Opening,Finance,financial bids are opened,Sunita Kumari Jena,04-Apr-2026 05:06 PM,finance_568724.pdf,BOQ Comparative Chart,Technical,4 nos bids opened,Sukadev Mahali,04-Apr-2026 02:04 PM,technical_568724.pdf,CE RW I||RWCIRCLE-BALANGIR,2025_CERWI_122214_4,BLGR-Online-33/2025-26,Construction of Road from Kandrabhata to Nuapali Road in the district of Bolangir under MMSY-CUVDA for the year 2025-26,S Mahali,Internal,,Sukadev Mahali,05-May-2026 10:55 AM,finsummary_568724.pdf (361.82 KB),1.0,3310651.0,JAYANTA MEHER,INR,"15,715,069",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Annual Turn Over, Similar Nature of Work, Machinaries and others documents as per DTCN",,,,,,,AOC,,,,,,,,2,3310729,PRABIN KUMAR KUANR,17-Dec-2025 01:43 PM,Rejected-Finance,L-2,05-May-2026 10:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,AOC,,,,,,,,3,3309631,SURYABRATA PANIGRAHI,16-Dec-2025 09:10 PM,Rejected-Technical,Not willing to extend bid validity,04-Apr-2026 04:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,3302873,TARA INFRA WORKS,17-Dec-2025 01:01 PM,Rejected-Finance,L-3,05-May-2026 10:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
