Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Tender Stage,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No.1,Corrigendum Title,Corrigendum Type,View,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
Finance,4 Nos of Bidder Participated,Pragyan Devi,25-May-2026 11:39 AM,finance_579154.pdf,BOQ Comparative Chart,1.0,3392454.0,Dillip Kumar Patra,INR,"349,563",CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-PHULBANI,2026_CERWI_125488_2,17-2025/26,SR to Tikabali to Keutasahi for the year 2025-26 in the dist. Of Kandhamala,S.E,Internal,,Pragyan Devi,25-May-2026 12:30 PM,finsummary_579154.pdf (120.89 KB),S.E,Internal,,Pragyan Devi,25-May-2026 11:52 AM,techsummary_579154.pdf (120.89 KB),1,3392315,ASHOK NAIK,11-Feb-2026 01:26 PM,Rejected-AOC,Unsuccessful Bidder,25-May-2026 12:37 PM,25-May-2026,"INR 349,563",30.0,Kartikeswar Sahu,25-May-2026 12:37 PM,tikabalitokeutasahisdbcaoc.pdf (529.00 KB),AOC,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN,GSTIN,R.C AND OTHER DOCUMENT AS PER DTCN","2,000",0.0,Nil,Nil,No,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-PHULBANI,17-2025/26,2026_CERWI_125488_2,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,"4,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,Divisional Officer,"RURAL WORKS DIVISION, PHULBANI",04-Feb-2026 02:00 PM,12-Feb-2026 11:30 AM,04-Feb-2026 02:00 PM,11-Feb-2026 05:00 PM,04-Feb-2026 02:00 PM ,09-Feb-2026 03:00 PM ,04-Feb-2026 02:00 PM,11-Feb-2026 05:00 PM,1.0,Corrigendum,Other,,SR to Tikabali to Keutasahi for the year 2025-26 in the dist. Of Kandhamala,SR to Tikabali to Keutasahi for the year 2025-26 in the dist. Of Kandhamala,Please refer Tender documents. ,NA ,"4,37,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Phulbani,762001.0,NA ,NA ,NA ,"RURAL WORKS DIVISION, PHULBANI",No ,No,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3392454,Dillip Kumar Patra,11-Feb-2026 02:51 PM,Accepted-AOC,Successful Bidder Selected From Transparent Lotteryu System,25-May-2026 12:37 PM,,,,,,,AOC,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3391937,GOPAL KRUSHNA PANDA,11-Feb-2026 03:13 PM,Rejected-AOC,Unsuccessful Bidder,25-May-2026 12:37 PM,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3392507,SUNITA BEHERA,11-Feb-2026 04:39 PM,Rejected-AOC,Unsuccessful Bidder,25-May-2026 12:37 PM,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
