Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage
"10,000",0.0,Nil,Nil,No,1.0,ICICI BANK,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender Cost and EMD, GSTIN, PAN, RC and Affidavit",EIC-CIVIL,CE-ROADS-I-11/2025-26,2025_EICCL_117481_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,Improvement of NH-6 to Jamardihi road from 0/000 km to 11/000 km in the district of Angul under State Plan,Improvement of NH-6 to Jamardihi road from 0/000 km to 11/000 km in the district of Angul under State Plan,Please refer Tender documents. ,NA ,"17,80,75,244",Civil Works - Roads,NA ,Tender,90.0,420.0,Angul Division,751001.0,NA ,NA ,NA ,"O/o the E.I.C (Civil-Cum-Roads), Odisha",No ,No,30-Aug-2025 04:30 PM,16-Sep-2025 11:30 AM,30-Aug-2025 04:30 PM,15-Sep-2025 05:30 PM,NA ,NA ,30-Aug-2025 04:30 PM,15-Sep-2025 05:30 PM,30-Oct-2025 11:30 AM,"Chief Engineer, Roads-I, Odisha","O/o the E.I.C (Civil-Cum-Roads), Odisha, Nirman Soudha, New Building, Unit-V, Bhubaneswar.","17,81,000",Yes,fixed,,Nil,Nil,AOC,Technical,Opening,Bijaya Laxmi Panda,16-Sep-2025 02:13 PM,,EIC-CIVIL,2025_EICCL_117481_1,CE-ROADS-I-11/2025-26,Improvement of NH-6 to Jamardihi road from 0/000 km to 11/000 km in the district of Angul under State Plan,EIC Civil Roads-I,Internal,,Pradipta Kumar Nayak,12-May-2026 06:40 PM,finsummary_550739.pdf (1482.78 KB),1.0,3075478.0,BAJI BEHERA,INR,"151,381,765",12-May-2026,"INR 151,381,765",420.0,Pradipta Kumar Nayak,12-May-2026 06:46 PM,NH6_Jamardihi_Agrt.pdf (1483.00 KB),2794 P1 of 2025-26,1,3075478,BAJI BEHERA,11-Sep-2025 09:52 AM,Accepted-AOC,Selected as L1 bidder,12-May-2026 06:46 PM,CE Roads-I Odisha,Internal,,Pradipta Kumar Nayak,27-Oct-2025 01:57 PM,30-Oct-2025 11:30 AM,techsummary_550739.pdf (172.31 KB),Finance,Finance Opening,Pradipta Kumar Nayak,30-Oct-2025 04:48 PM,,BOQ Comparative Chart,AOC
,,,,,2.0,ICICI NEFT/RTGS,,,.pdf,Machineries and work experience,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3070858,M/s.S.K.Agarwalla,10-Sep-2025 12:15 PM,Rejected-AOC,L1 bidder,12-May-2026 06:46 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3081672,SRI BANSHIDHAR PANDA,15-Sep-2025 03:53 PM,Rejected-AOC,L1 bidder,12-May-2026 06:46 PM,,,,,,,,,,,,,,AOC
,,,,,,,2.0,Finance,.xls,Bill of quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3079258,tapan kumar sahu,14-Sep-2025 01:34 PM,Rejected-AOC,L1 bidder,12-May-2026 06:46 PM,,,,,,,,,,,,,,AOC
