Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage
18-Nov-2025 06:00 PM,03-Dec-2025 11:30 AM,18-Nov-2025 06:00 PM,02-Dec-2025 05:00 PM,NA ,NA ,18-Nov-2025 06:00 PM,02-Dec-2025 05:00 PM,22-Dec-2025 04:00 PM,SE RANDB KHURDA,"O/o the SUPERINTENDING Engineer R and B Division, Khurda","10,000",0.0,Nil,Nil,No,1.0,ICICI BANK,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB DIVN KHURDA,TCN-28-25-26,2025_EICCL_121532_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy Tender cost, EMD, GSTIN, PAN, Contractor RC and Affidavit","75,800",Yes,fixed,,Nil,Nil,S/R such as Construction of Retaining wall and its approaches of Minor Bridge at 2/040 Km of Tangi -Kalupadaghat Road,S/R such as Construction of Retaining wall and its approaches of Minor Bridge at 2/040 Km of Tangi -Kalupadaghat Road,Please refer Tender documents. ,NA ,"75,70,194",Civil Works - Roads,NA ,Tender,90.0,60.0,Khordha,752055.0,NA ,NA ,NA ,O/O SE RANDB KHURDA,No ,No,AOC,Technical,3 bidder are admitted,Ch Akshaya Kumar Subudhi,03-Dec-2025 11:52 AM,,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB DIVN KHURDA,2025_EICCL_121532_2,TCN-28-25-26,S/R such as Construction of Retaining wall and its approaches of Minor Bridge at 2/040 Km of Tangi -Kalupadaghat Road,S.E Khordha R and B Division,Internal,"Estimator, DAO",Shibalal Sahoo,17-Jan-2026 11:25 AM,finsummary_565418.pdf (915.03 KB),1.0,3270591.0,ABINASH PRASAD BEHERA,INR,"6,435,422",22-Jan-2026,"INR 6,435,422",60.0,Shibalal Sahoo,02-May-2026 12:35 PM,1030.pdf (964.00 KB),Agreement done,1,3270591,ABINASH PRASAD BEHERA,01-Dec-2025 07:45 PM,Accepted-AOC,successful in transparent lottery,02-May-2026 12:35 PM,S.E Khordha R and B Division,Internal,"Estimator, DAO",Shibalal Sahoo,22-Dec-2025 02:39 PM,22-Dec-2025 04:00 PM,techsummary_565418.pdf (357.00 KB),Finance,3 nos bidder are admitted,Shibalal Sahoo,22-Dec-2025 04:37 PM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,.pdf,Other Documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3266874,HRUSHIKESH BISWAL,29-Nov-2025 04:45 PM,Rejected-AOC,Not successful in transparent lottery,02-May-2026 12:35 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3269836,KAPILADEB ROUT,01-Dec-2025 02:46 PM,Rejected-Finance,L2,17-Jan-2026 11:25 AM,,,,,,,,,,,,,,AOC
