Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
25-Nov-2025 12:00 PM,10-Dec-2025 11:00 AM,25-Nov-2025 12:00 PM,09-Dec-2025 05:00 PM,NA ,NA ,25-Nov-2025 12:00 PM,09-Dec-2025 05:00 PM,18-Feb-2026 12:00 PM,1.0,ICICI BANK,EIC-CIVIL||SERNB-CIRCLE-JEYPORE,CCEJC R AND B 12/2025-26,2025_EICCL_121660_2,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,CHIEF CONSTRUCTION ENGINEER,Chief Construction Engineer Jeypore R and B circle Jeypore,REFURBISHING PHYSICAL HEALTH INFRASTRUCTURE FOR CHC KUNDULI,CIVIL WORKS,Please refer Tender documents. ,NA ,"2,24,42,163",Civil Works - Buildings,BUILDING ,Tender,90.0,240.0,KORAPUT,764020.0,NA ,NA ,NA ,O/O C.C.E R and B Circle Jeypore,No ,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Cost, EMD, GST Registration Certificate and GSTIN, PAN, Contractor RC","2,24,000",Yes,fixed,,Nil,Nil,"10,000",0.0,Nil,Nil,No,AOC,1,3291872,ASWINI SENAPATI,09-Dec-2025 04:28 PM,Rejected-Finance,SECOND LOWEST BIDDER,12-May-2026 11:43 AM,12-May-2026,"INR 20,197,947",240.0,Biswanath Marndi,12-May-2026 11:46 AM,KUNDULI.pdf (574.00 KB),FIRST LOWEST BID OF SRI KRUSHNA CHANDRA RUDHI.,Finance,PRICE BID OF THE ABOVE BIDDERS DOWNLOADED.,Biswanath Marndi,10-Mar-2026 04:21 PM,finance_566009.pdf,BOQ Comparative Chart,BISWANATH MARNDI,Internal,"SE AND DAO OF KORAPUT R AND B DIVISION, EE OF JEYPORE R AND B CIRCLE",Biswanath Marndi,16-Feb-2026 05:46 PM,18-Feb-2026 12:00 PM,techsummary_566009.pdf (393.10 KB),BISWANATH MARNDI,Internal,,Biswanath Marndi,12-May-2026 11:43 AM,finsummary_566009.pdf (573.74 KB),Technical,Above Bidders are provisionally qualified for technical evaluation.,Ashok Kumar Behera,16-Dec-2025 01:03 PM,technical_566009.pdf,EIC-CIVIL||SERNB-CIRCLE-JEYPORE,2025_EICCL_121660_2,CCEJC R AND B 12/2025-26,REFURBISHING PHYSICAL HEALTH INFRASTRUCTURE FOR CHC KUNDULI,1.0,3290742.0,Krushna Chandra Rudhi,INR,"20,197,947",AOC
,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Affidavit Undertakings and Other Documents as per SBD/DTCN,,,,,,,,,,,,AOC,2,3291799,BISWOMBAR NATH BHUYAN,09-Dec-2025 03:44 PM,Rejected-Finance,SECOND LOWEST BIDDER,12-May-2026 11:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,AOC,3,3290742,Krushna Chandra Rudhi,08-Dec-2025 11:34 PM,Accepted-AOC,FIRST LOWEST BIDDER,12-May-2026 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,3291172,PRAGATI AUTO ENGINEERING,09-Dec-2025 12:26 PM,Rejected-Technical,CLAUSE NO.116(I) OF DTCN,16-Feb-2026 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
