Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Name,Address,Tender Stage
23-Mar-2026,"INR 37,442,958",270.0,Anup Kumar Behera,23-Mar-2026 11:30 AM,SH23.pdf (143.00 KB),REFUND OF E.M.D,1,2713017,ABHILASH BISWAL,27-Dec-2024 01:06 PM,Rejected-Technical,Due to non submission of similar nature of work experience as per Boq for road works vide clause no.2.2.1 of ITB and year wise break up for similar nature of work experience as per clause no.2.1.4 of DTCN,16-Jan-2025 07:41 PM,CE RW I||RWCIRCLE-ANGUL,2024_CERWI_108476_10,Road Online-AGL-13/2024-2025,PWD road (SH_23) to Dhungiamunda via Dimirikhole,1.0,2711632.0,KRUTIBAS MISHRA,INR,"37,442,958",Finance,Seven Bidders found,Mamatamayee Biswal,21-Jan-2025 07:04 PM,finance_521116.pdf,BOQ Comparative Chart,Chief Engineer,Internal,E.E DAO ESTIMATOR,Baikuntha Nath Sarangi,16-Jan-2025 07:41 PM,20-Jan-2025 12:00 PM,techsummary_521116.pdf (668.15 KB),Technical,Eight Bidders found,Baikuntha Nath Sarangi,01-Jan-2025 12:32 PM,technical_521116.pdf,Chief Construction Engineer,Internal,E.E DAO ESTIMATOR,Anup Kumar Behera,23-Mar-2026 11:24 AM,finsummary_521116.pdf (143.00 KB),AOC,PWD road (SH_23) to Dhungiamunda via Dimirikhole,PWD road (SH_23) to Dhungiamunda via Dimirikhole,Please refer Tender documents. ,NA ,"4,40,45,000",Civil Works - Roads,NA ,Tender,90.0,270.0,Boudh,762014.0,NA ,NA ,NA ,"Office of the Chief Construction Engineer,RWC,Angu",No ,No,"10,000",0.0,Nil,Nil,No,1.0,ICICI BANK,"4,40,450",Yes,percentage,1.0%,Nil,Nil,CE RW I||RWCIRCLE-ANGUL,Road Online-AGL-13/2024-2025,2024_CERWI_108476_10,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,19-Dec-2024 09:00 AM,30-Dec-2024 11:00 AM,19-Dec-2024 09:00 AM,27-Dec-2024 05:00 PM,19-Dec-2024 09:00 AM ,26-Dec-2024 01:00 PM ,19-Dec-2024 09:00 AM,27-Dec-2024 05:00 PM,20-Jan-2025 12:00 PM,1.0,Fee/PreQual/Technical,.pdf,"Paper cost, EMD one percentage of the estimated cost,GST,PAN,RC,Affidavit regarding correctness","Chief Engineer,RWC,Angul",At-Hakimpada Po-Hakimpada District-Angul Pin-759122,AOC
,,,,,,,2,2713367,ASWANI KUMAR MAHAPATRA,27-Dec-2024 12:01 PM,Rejected-AOC,0,23-Mar-2026 11:30 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Labour licence,Similar nature of work ,Annual Turn Over,Work in hand ,No relation certificate,Litiga",,,AOC
,,,,,,,3,2713186,KHIROD KUMAR SETHI,27-Dec-2024 01:25 PM,Rejected-AOC,0,23-Mar-2026 11:30 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Machinery own obtained on hire, Balance sheet Bidder Contact address and other documents as per DTCN",,,AOC
,,,,,,,4,2711632,KRUTIBAS MISHRA,27-Dec-2024 04:11 PM,Accepted-AOC,Winner of lottery among the 1st lowest bidder,23-Mar-2026 11:30 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities in xls sheet,,,AOC
,,,,,,,5,2711629,MISHRA INFRA PROJECTS,26-Dec-2024 11:44 AM,Rejected-AOC,0,23-Mar-2026 11:30 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,6,2712035,MUKTESWAR NAIK,26-Dec-2024 05:37 PM,Rejected-AOC,0,23-Mar-2026 11:30 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,7,2711778,NARAYAN PRADHAN,27-Dec-2024 02:57 PM,Rejected-AOC,0,23-Mar-2026 11:30 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,8,2712952,R.B.S Constructions,26-Dec-2024 10:14 PM,Rejected-AOC,0,23-Mar-2026 11:30 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
