Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
06-Nov-2025 05:00 PM,20-Nov-2025 09:30 AM,06-Nov-2025 05:00 PM,17-Nov-2025 05:00 PM,06-Nov-2025 05:00 PM ,14-Nov-2025 09:00 AM ,06-Nov-2025 05:00 PM,17-Nov-2025 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAPER COST, EMD, GST,PAN, REGISTRATION CERTIFICATE, AFFIDAVIT AND OTHER AS PER DTCN","OFFICE OF THE EXECUTIVE OFFICER, CHAMPUA NAC","OFFICE OF THE EXECUTIVE OFFICER, CHAMPUA NAC","5,441",Yes,fixed,,Nil,Nil,"4,000",0.0,Nil,Nil,No,1.0,ICICI BANK,Municipal Bodies||Champua NAC,EOCHAMPUANAC-NO-58/2025-26,2025_ORULB_120854_13,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"Port Hole repairing existing different roads Sabra Nayak to Basanta Naik house,near Ganeswar Munda and near Goura Mahakud (Nuagaon) in ward no-13","Port Hole repairing existing different roads Sabra Nayak to Basanta Naik house,near Ganeswar Munda and near Goura Mahakud (Nuagaon) in ward no-13",Please refer Tender documents. ,NA ,"5,44,149",Civil Works - Others,NA ,Tender,120.0,60.0,Champua,758014.0,NA ,NA ,NA ,"OFFICE OF THE EXECUTIVE OFFICER, CHAMPUA NAC",No ,No,AOC,"eo, champua",Internal,"eo, champua",Jagannath Behera,16-Mar-2026 01:40 PM,finsummary_562348.pdf (1036.60 KB),"eo, champua",Internal,"eo, champua",Jagannath Behera,16-Mar-2026 01:36 PM,techsummary_562348.pdf (1036.60 KB),1,3229338,Gaurav Dey,16-Nov-2025 01:50 PM,Accepted-AOC,qualified,16-Mar-2026 01:44 PM,Municipal Bodies||Champua NAC,2025_ORULB_120854_13,EOCHAMPUANAC-NO-58/2025-26,"Port Hole repairing existing different roads Sabra Nayak to Basanta Naik house,near Ganeswar Munda and near Goura Mahakud (Nuagaon) in ward no-13",1.0,3229338.0,Gaurav Dey,INR,"462,581",16-Mar-2026,"INR 462,581",60.0,Jagannath Behera,16-Mar-2026 01:44 PM,agareement13.pdf (1037.00 KB),work order,Finance,03 nos,Prakash Chandra Kundu,21-Nov-2025 11:10 AM,finance_562348.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,3232809,KUANR SOREN,17-Nov-2025 04:27 PM,Rejected-AOC,disqualified,16-Mar-2026 01:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,3232164,M/S HURAIN AMAL,17-Nov-2025 02:20 PM,Rejected-AOC,disqualified,16-Mar-2026 01:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
