Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
15-Dec-2025 02:00 PM,31-Dec-2025 11:00 AM,15-Dec-2025 02:00 PM,30-Dec-2025 05:00 PM,15-Dec-2025 02:00 PM ,29-Dec-2025 05:00 PM ,15-Dec-2025 02:00 PM,30-Dec-2025 05:00 PM,18-Feb-2026 11:00 AM,1.0,Fee/PreQual/Technical,.pdf,"R.C, PAN, GSTIN, EMD, Tender Paper Cost, Affidavit regarding correctness, No relation certificate",Construction of Road from Udepur Banjipada to Ghodar High School Road in the district of Bolangir under MMSY-TRIP for the year 2025-26,Construction of Road from Udepur Banjipada to Ghodar High School Road in the district of Bolangir under MMSY-TRIP for the year 2025-26,Please refer Tender documents. ,NA ,"3,95,92,000",Civil Works - Roads,NA ,Tender,90.0,270.0,Titilagarh,767033.0,NA ,NA ,NA ,"O/o C.C.E, R.W.Circle, Bolangir",No ,No,"10,000",0.0,Nil,Nil,No,"Chief Construction Engineer, R.W.Circle, Bolangir","O/o the Chief Construction Engineer, R.W.Circle, Bolangir",1.0,ICICI BANK,CE RW I||RWCIRCLE-BALANGIR,BLGR-Online-35/2025-26,2025_CERWI_122919_8,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,"3,95,920",Yes,percentage,1.0%,Nil,Nil,AOC,23-Mar-2026,"INR 41,567,362.199",270.0,Sukadev Mahali,23-Mar-2026 05:22 PM,GHODAR.pdf (92.00 KB),L-1,1.0,3334258.0,ATUL KUMAR JAIN,28-Dec-2025 05:48 PM,Accepted-AOC,L-1,23-Mar-2026 05:22 PM,Finance,FINANCIAL BIDS ARE OPENED,Sukadev Mahali,18-Feb-2026 01:12 PM,finance_571695.pdf,BOQ Comparative Chart,S Mahali,Internal,,Sukadev Mahali,10-Feb-2026 06:32 PM,18-Feb-2026 11:00 AM,techsummary_571695.pdf (479.57 KB),S Mahali,Internal,,Sukadev Mahali,23-Mar-2026 05:18 PM,finsummary_571695.pdf (91.79 KB),CE RW I||RWCIRCLE-BALANGIR,2025_CERWI_122919_8,BLGR-Online-35/2025-26,Construction of Road from Udepur Banjipada to Ghodar High School Road in the district of Bolangir under MMSY-TRIP for the year 2025-26,Technical,bid opened,Sunita Kumari Jena,31-Dec-2025 11:33 AM,,1.0,3334258.0,ATUL KUMAR JAIN,INR,"41,567,362.199",AOC
,,,,,,,,,,,.pdf,"Annual Turn Over, Similar Nature of Work, Machinaries and others documents as per DTCN",,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2.0,3338621.0,M/S JAGADISH PRASAD AGRAWAL,29-Dec-2025 09:14 PM,Rejected-Finance,L-2,23-Mar-2026 05:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
