Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
09-Dec-2025 10:00 AM,22-Dec-2025 11:00 AM,09-Dec-2025 10:00 AM,20-Dec-2025 05:00 PM,09-Dec-2025 10:00 AM ,19-Dec-2025 05:00 PM ,09-Dec-2025 10:00 AM,20-Dec-2025 05:00 PM,1.0,ICICI BANK,Improvement of PH work of DIC office Rourkela for the year 2025-26,PH Work,Please refer Tender documents. ,NA ,"3,43,698",Civil Works - Buildings,NA ,Tender,90.0,60.0,Rourkela,769001.0,NA ,NA ,NA ,"O/O the SE GPH Division No.II, Sambalpur",No ,No,"SE GPH Division No.II, Sambalpur","O/O the SE GPH Division No.II, Sambalpur","3,437",Yes,fixed,,Nil,Nil,EIC-CIVIL||SE PH (RnB) Circle BBSR||GPH DIVN.II Sambalpur,IFB-01/ SE GPH SBP of 2025-26,2025_EICCL_122701_3,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Valid license, PAN, GSTIN, Affidavit and other documents as per DTCN","2,000",0.0,Nil,Nil,No,AOC,Urbashee Tandi,Internal,"SailendraKumarPanditDivisional Accountants Officer-IMeemansha SahuJuniorEngineer,(Estimator)",Urbashee Tandi,22-Jan-2026 11:26 AM,finsummary_569894.pdf (478.27 KB),EIC-CIVIL||SE PH (RnB) Circle BBSR||GPH DIVN.II Sambalpur,2025_EICCL_122701_3,IFB-01/ SE GPH SBP of 2025-26,Improvement of PH work of DIC office Rourkela for the year 2025-26,1.0,3308205.0,SASMITA SAMAL,INR,"292,178",Finance,All Tenders are Opened today,Urbashee Tandi,22-Dec-2025 01:39 PM,finance_569894.pdf,BOQ Comparative Chart,1,3314100,ARABINDA PRASAD NANDA,18-Dec-2025 02:24 PM,Rejected-AOC,.,06-Mar-2026 12:17 PM,26-Feb-2026,"INR 292,178",60.0,Urbashee Tandi,06-Mar-2026 12:16 PM,4093.pdf (568.00 KB),Urbashee Tandi,Internal,"Sailendra Kumar Pandit, Divisional Accountants Officer-IMeemansha Sahu, Junior Engineer,(Estimator)",Urbashee Tandi,22-Jan-2026 11:08 AM,techsummary_569894.pdf (478.27 KB),AOC
,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,3315133,BRAJA MOHAN BEURA,18-Dec-2025 06:47 PM,Rejected-AOC,.,06-Mar-2026 12:17 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,3319111,MANOJ KUMAR BHUYAN,20-Dec-2025 01:18 PM,Rejected-AOC,.,06-Mar-2026 12:17 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,4,3308205,SASMITA SAMAL,16-Dec-2025 09:49 PM,Accepted-AOC,L1,06-Mar-2026 12:17 PM,,,,,,,,,,,,,AOC
