Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
15-Oct-2025 11:00 AM,23-Oct-2025 11:00 AM,15-Oct-2025 11:00 AM,22-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM ,20-Oct-2025 05:00 PM ,15-Oct-2025 11:00 AM,22-Oct-2025 05:00 PM,28-Oct-2025 11:00 AM,1.0,Fee/PreQual/Technical,.pdf,Tender Paper cost EMD PAN GST Civil License Experience as per DTCN,"4,720",0.0,Nil,Nil,No,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Baripada,BID ID NO. 5459 (OLIC/2025-26) DATED 06.10.2025,2025_OLIC_119447_8,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"EE, M.L.I Division, Baripada","EE, M.L.I Division, Baripada Near Chhou Padia, Infront of Stadium, Bhanjpur, Baripada, Mayurbhanj, Odisha, 757002","5,588",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,Reinforcement of Kantisahi II RL Belerisole II RL and Kathasirsi I TW LIP under Suliapada Block in Mayurbhanj District,Reinforcement of Kantisahi II RL Belerisole II RL and Kathasirsi I TW LIP under Suliapada Block in Mayurbhanj District,Please refer Tender documents. ,NA ,"5,58,812",Civil Works - Lift Irrigation Schemes,NA ,Tender,365.0,90.0,Baripada,757002.0,NA ,NA ,NA ,"EE, M.L.I Division, Baripada",No ,No,AOC,Technical,Due to furnished all documents,JOGINDRA RATHA,27-Oct-2025 05:07 PM,technical_555930.pdf,1,3139266,AJAY KUMAR GIRI,22-Oct-2025 08:04 AM,Accepted-AOC,L1,05-Mar-2026 01:23 PM,Finance,Accepted,JOGINDRA RATHA,05-Mar-2026 12:05 PM,,BOQ Comparative Chart,Jogindra Ratha,Internal,,JOGINDRA RATHA,05-Mar-2026 12:38 PM,finsummary_555930.pdf (328.28 KB),05-Mar-2026,"INR 560,554",90.0,JOGINDRA RATHA,05-Mar-2026 01:23 PM,Kantisahi_Belerisole_Kathasirsi.pdf (357.00 KB),Jogindra Ratha,Internal,,JOGINDRA RATHA,27-Oct-2025 05:22 PM,28-Oct-2025 11:00 AM,techsummary_555930.pdf (328.28 KB),1.0,3139266.0,AJAY KUMAR GIRI,INR,"560,554",Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Baripada,2025_OLIC_119447_8,BID ID NO. 5459 (OLIC/2025-26) DATED 06.10.2025,Reinforcement of Kantisahi II RL Belerisole II RL and Kathasirsi I TW LIP under Suliapada Block in Mayurbhanj District,AOC
,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,AOC,,,,,,2,3142564,DAYANIDHI KABI,22-Oct-2025 02:58 PM,Rejected-Finance,Due to L3,05-Mar-2026 12:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,3,3142689,JAYANTA KUMAR MOHANTY,22-Oct-2025 01:38 PM,Rejected-Finance,Due to L4,05-Mar-2026 12:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,4,3142173,SULATA RANI PAL,22-Oct-2025 01:07 PM,Rejected-AOC,L2,05-Mar-2026 01:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
