EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
"14,882",Yes,percentage,1.0%,Nil,Nil,"COMMISSIONER, SMC","SAMBALPUR MUNICIPAL CORPORATION, DURGAPALI, SAMBALPUR, 768006",Construction of paver block road from Satyendra kumar Das to Udit padhi house at sakhipada near suresh pujari ward 30,Construction of paver block road from Satyendra kumar Das to Udit padhi house at sakhipada near suresh pujari ward 30,Please refer Tender documents. ,NA ,"14,88,239",Civil Works - Others,NA ,Tender,120.0,90.0,SAMBALPUR MUNICIPAL CORPORATION,768006.0,NA ,NA ,NA ,SAMBALPUR MUNICIPAL CORPORATION,No ,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor license, Tender Fees, EMD, GST, PAN, Affidavits, Appendix etc. as per DTCN",Municipal Bodies||Sambalpur Municipal Corporation,6/SMC_SBP/2025-26,2025_ORULB_112943_19,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,05-May-2025 10:00 AM,15-May-2025 10:00 AM,05-May-2025 10:00 AM,14-May-2025 05:00 PM,NA ,NA ,05-May-2025 10:00 AM,14-May-2025 05:00 PM,"6,000",0.0,Nil,Nil,No,AOC,"Siddheshwar Baliram Bondar,IAS",Internal,"DEE,EE,AO,DC,COMMISSIONER,SMC",Rehan Khatri,07-Mar-2026 01:27 PM,techsummary_538263.pdf (95.05 KB),"Siddheshwar Baliram Bondar,IAS",Internal,"DEE,EE,AO,DC,COMMISSIONER,SMC",Rehan Khatri,07-Mar-2026 01:29 PM,finsummary_538263.pdf (95.05 KB),Finance,tender opened,Vedbhushan .,17-May-2025 11:25 AM,finance_538263.pdf,BOQ Comparative Chart,1,2917685,ASHISH DALMIA,14-May-2025 02:57 PM,Rejected-Technical,UNSUCCESSFUL,07-Mar-2026 01:27 PM,1.0,2917081.0,PRASANTA KUMAR PANDA,INR,"1,488,238.78",Municipal Bodies||Sambalpur Municipal Corporation,2025_ORULB_112943_19,6/SMC_SBP/2025-26,Construction of paver block road from Satyendra kumar Das to Udit padhi house at sakhipada near suresh pujari ward 30,07-Mar-2026,"INR 1,488,238.78",90.0,Rehan Khatri,07-Mar-2026 01:30 PM,6SMC19.pdf (95.00 KB),SUCCESSFUL,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,2,2917081,PRASANTA KUMAR PANDA,14-May-2025 01:19 PM,Accepted-AOC,SUCCESSFUL,07-Mar-2026 01:30 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,3,2917098,RAMESH CHANDRA MAHAKUD,14-May-2025 01:04 PM,Rejected-Technical,UNSUCCESSFUL,07-Mar-2026 01:27 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,4,2916938,SALEGRAM KHUNTIA,13-May-2025 07:41 PM,Rejected-Technical,UNSUCCESSFUL,07-Mar-2026 01:27 PM,,,,,,,,,,,,,,,,,AOC
