Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
Finance,TENDER OPENED,Rehan Khatri,17-Nov-2025 01:31 PM,finance_561346.pdf,BOQ Comparative Chart,1.0,3219173.0,Sashi Kumar Agrawal,INR,"1,333,253",Municipal Bodies||Sambalpur Municipal Corporation,2025_ORULB_119915_3,18/SMC_SBP/2025-26,Construction of paver block road from hanuman mandir towards Manas pattnaik house Biharipada wno-26,"Siddheshwar Baliram Bondar,IAS",Internal,"DEE,EE,AO,DC,COMMISSIONER,SMC",Rehan Khatri,17-Mar-2026 10:52 AM,finsummary_561346.pdf (802.82 KB),"Siddheshwar Baliram Bondar,IAS",Internal,"DEE,EE,AO,DC,COMMISSIONER,SMC",Rehan Khatri,17-Mar-2026 10:50 AM,techsummary_561346.pdf (802.82 KB),23-Mar-2026,"INR 1,333,253",90.0,PADMINI MEHER,23-Mar-2026 12:17 PM,18SMC3.pdf (801.00 KB),SUCCESSFUL,1,3211724,JAYANTA KUMAR MEHER,12-Nov-2025 09:02 PM,Rejected-Technical,UNSUCCESSFUL,17-Mar-2026 10:50 AM,AOC,"13,333",Yes,percentage,1.0%,Nil,Nil,Municipal Bodies||Sambalpur Municipal Corporation,18/SMC_SBP/2025-26,2025_ORULB_119915_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,04-Nov-2025 11:00 AM,14-Nov-2025 11:00 AM,04-Nov-2025 11:00 AM,13-Nov-2025 05:00 PM,NA ,NA ,04-Nov-2025 11:00 AM,13-Nov-2025 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor license, Tender Fees, EMD, GST, PAN, Affidavits, Appendix etc. as per DTCN","6,000",0.0,Nil,Nil,No,"COMMISSIONER, SMC","SAMBALPUR MUNICIPAL CORPORATION, DURGAPALI, SAMBALPUR, 768006",Construction of paver block road from hanuman mandir towards Manas pattnaik house Biharipada wno-26,Construction of paver block road from hanuman mandir towards Manas pattnaik house Biharipada wno-26,Please refer Tender documents. ,NA ,"13,33,253",Civil Works - Others,NA ,Tender,120.0,90.0,SAMBALPUR MUNICIPAL CORPORATION,768006.0,NA ,NA ,NA ,SAMBALPUR MUNICIPAL CORPORATION,No ,No,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3213072,NARENDRA BEHERA,12-Nov-2025 09:11 PM,Rejected-Technical,UNSUCCESSFUL,17-Mar-2026 10:50 AM,AOC,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3219173,Sashi Kumar Agrawal,12-Nov-2025 08:46 PM,Accepted-AOC,SUCCESSFUL,23-Mar-2026 12:17 PM,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3220084,S.P. INFRA,13-Nov-2025 11:51 AM,Rejected-Technical,UNSUCCESSFUL,17-Mar-2026 10:50 AM,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
