Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"EXECUTIVE OFFICER,BIRMITRAPUR MUNICIPALITY","O/O.EXECUTIVE OFFICER,BIRMITRAPUR MUNICIPALITY","pot hole repair and drain slab casting from NH-143 towards Khadia Bhawan ,Damdapada in W.No11 of Biramitrapur Municipality","pot hole repair and drain slab casting from NH-143 towards Khadia Bhawan ,Damdapada in W.No-11 of Biramitrapur Municipality",Please refer Tender documents. ,NA ,"12,72,093",Civil Works - Others,NA ,Rate Contract,90.0,60.0,BIRMITRAPUR MUNICIPALITY,770033.0,NA ,NA ,NA ,"O/O.EXECUTIVE OFFICER,BIRMITRAPUR MUNICIPALITY",No ,No,"12,721",Yes,fixed,,Nil,Nil,Municipal Bodies||Birmitrapur Municipality,EO/BRMP/03/2025-26,2026_ORULB_125214_11,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"6,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,All documents as per DTCN,1.0,ICICI BANK,31-Jan-2026 10:00 AM,11-Feb-2026 11:30 AM,31-Jan-2026 10:00 AM,10-Feb-2026 05:00 PM,NA ,NA ,31-Jan-2026 10:00 AM,10-Feb-2026 05:00 PM,AOC,Chairman,Internal,,RAKSHEE HARIJAN,26-Mar-2026 03:52 PM,finsummary_578354.pdf (42.07 KB),Chairman,Internal,,RAKSHEE HARIJAN,26-Mar-2026 03:45 PM,techsummary_578354.pdf (42.08 KB),26-Mar-2026,"INR 928,676",60.0,RAKSHEE HARIJAN,26-Mar-2026 04:05 PM,596.pdf (1358.00 KB),Municipal Bodies||Birmitrapur Municipality,2026_ORULB_125214_11,EO/BRMP/03/2025-26,"pot hole repair and drain slab casting from NH-143 towards Khadia Bhawan ,Damdapada in W.No11 of Biramitrapur Municipality",1.0,3385531.0,ASHOK SUNANI,INR,"928,676",1,3385531,ASHOK SUNANI,07-Feb-2026 11:08 PM,Accepted-AOC,Sc Contractor,26-Mar-2026 04:05 PM,Finance,open,RAKSHEE HARIJAN,26-Mar-2026 03:43 PM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3389234,BIKRANT SAHOO,09-Feb-2026 10:45 PM,Rejected-AOC,Reject,26-Mar-2026 04:05 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3390408,MOHAMMAD FAHIM AKHTAR,10-Feb-2026 01:19 PM,Rejected-AOC,Reject,26-Mar-2026 04:05 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3388967,RAMBATAR SUNARI,09-Feb-2026 09:06 PM,Rejected-AOC,Reject,26-Mar-2026 04:05 PM,,,,,,,AOC
