Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Stage
25-Feb-2026,"INR 1,634,530",30.0,Abinash Behera,02-Mar-2026 12:34 PM,AOC_SSGrills.pdf (1743.00 KB),Finance,Total four (04) nos. of bids were received and opened.,Abinash Behera,11-Feb-2026 06:01 PM,,BOQ Comparative Chart,General Manager PPD-II,Internal,,Debasish Mohapatra,18-Feb-2026 11:59 AM,finsummary_579490.pdf (453.96 KB),1,3385310,Ajit Kumar Bhoi,07-Feb-2026 06:08 PM,Rejected-Finance,Rejected,18-Feb-2026 11:59 AM,1.0,3392411.0,RAMESWAR ENTERPRISE,INR,"1,634,530",Orissa Bridge and Construction Corporation Ltd,2026_OBCC_125578_1,03/OBCC/PPD-II/2025-26,"Supply and Fixing of SS grills 316 Grade in newly constructed SJTA Staff Quarters, Puri",General Manager PPD-II,Internal,,Abinash Behera,18-Feb-2026 11:47 AM,techsummary_579490.pdf (453.93 KB),AOC,05-Feb-2026 03:00 PM,11-Feb-2026 05:30 PM,05-Feb-2026 03:00 PM,11-Feb-2026 05:00 PM,NA ,NA ,05-Feb-2026 03:00 PM,11-Feb-2026 05:00 PM,"General Manager, Puri Project Div-II","Puri Project Division-II, OBCC, Puri","7,080",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, PAN, GST and other documents as per DTCN",Orissa Bridge and Construction Corporation Ltd,03/OBCC/PPD-II/2025-26,2026_OBCC_125578_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"Supply and Fixing of SS grills 316 Grade in newly constructed SJTA Staff Quarters, Puri","Supply and Fixing of SS grills 316 Grade in newly constructed SJTA Staff Quarters, Puri",Please refer Tender documents. ,NA ,"19,22,750",Civil Works - Buildings,NA ,Tender,60.0,30.0,Puri,752001.0,NA ,NA ,NA ,"Puri Project Division-II, OBCC, Puri",No ,No,"19,230",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,AOC
,,,,,,,,,,,,,,,,,,2,3385306,Kanhei Charan Nayak,07-Feb-2026 06:00 PM,Rejected-Finance,Rejected,18-Feb-2026 11:59 AM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,.pdf,As per documents - 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC
,,,,,,,,,,,,,,,,,,3,3392548,LIPA SAMAL,11-Feb-2026 03:19 PM,Rejected-Finance,Rejected,18-Feb-2026 11:59 AM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,.pdf,As per documents - 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,4,3392411,RAMESWAR ENTERPRISE,11-Feb-2026 03:10 PM,Accepted-AOC,Out of Four bidders the bid value of Rameswar Enterprises is Lowest.So selected,02-Mar-2026 12:34 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
