Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost, EMD, Pan, GSTN, Valid Contractor License, Affidavit and Other Documents as per DTCN",1.0,ICICI BANK,Municipal Bodies||Barpali NAC,EOBRP/05/2025-26,2025_ORULB_122658_13,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,09-Dec-2025 11:00 AM,23-Dec-2025 11:00 AM,09-Dec-2025 11:00 AM,22-Dec-2025 05:00 PM,09-Dec-2025 11:00 AM ,22-Dec-2025 01:00 PM ,09-Dec-2025 11:00 AM,22-Dec-2025 05:00 PM,"2,000",0.0,Nil,Nil,No,"EXECUTIVE OFFICER, NAC BARPALI","OFFICE OF THE E.O, NAC BARPALI, DIST.-BARGARH",Construction of CC road from Main road to Ramkrushna Narsingh Home in W.No.05 under NAC Barpali.,Construction of CC road from Main road to Ramkrushna Narsingh Home in W.No.05 under NAC Barpali.,Please refer Tender documents. ,NA ,"4,17,819",Civil Works - Others,NA ,Tender,90.0,60.0,Barpali,768029.0,NA ,NA ,NA ,"OFFICE OF THE E.O, NAC BARPALI",No ,No,"4,178",Yes,fixed,,Nil,Nil,AOC,Chairperson,Internal,"E.O, M.E, ADDL. TAHASILDAR, SUB-TREASURY OFFICER",Bhuban Kumar Satpathy,27-Feb-2026 02:38 PM,techsummary_570063.pdf (358.96 KB),Chairperson,Internal,"E.O, M.E, Addl. Tahasildar, Sub-Treasury Officer",Bhuban Kumar Satpathy,08-Mar-2026 10:29 AM,finsummary_570063.pdf (491.54 KB),Finance,8 nos of bidder have participate,Bhuban Kumar Satpathy,28-Dec-2025 09:58 PM,,BOQ Comparative Chart,1.0,3316889.0,SIDHANT ROUT,INR,"355,160.81",Municipal Bodies||Barpali NAC,2025_ORULB_122658_13,EOBRP/05/2025-26,Construction of CC road from Main road to Ramkrushna Narsingh Home in W.No.05 under NAC Barpali.,1,3320067,Abhilash Padhan,21-Dec-2025 11:15 AM,Rejected-AOC,2nd lowest,13-Mar-2026 10:03 AM,09-Mar-2026,"INR 355,160.81",60.0,Bhuban Kumar Satpathy,13-Mar-2026 10:03 AM,AOC13.pdf (1141.00 KB),work order issued,AOC
,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3315698,BANDITA TRIPATHY,18-Dec-2025 10:10 PM,Rejected-Finance,Other than L1 and L2 in fair lottery,08-Mar-2026 10:29 AM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3299481,JITEN SUNA,17-Dec-2025 02:04 PM,Rejected-Finance,Other than L1 and L2 in fair lottery,08-Mar-2026 10:29 AM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3319824,LALIT MEHER (SC),20-Dec-2025 09:51 PM,Rejected-Finance,Other than L1 and L2 in fair lottery,08-Mar-2026 10:29 AM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3317690,MANOJ KUMAR MEHER ST,19-Dec-2025 04:44 PM,Rejected-Finance,Other than L1 and L2 in fair lottery,08-Mar-2026 10:29 AM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3319264,PRATIMA PANDA,20-Dec-2025 02:02 PM,Rejected-Finance,Other than L1 and L2 in fair lottery,08-Mar-2026 10:29 AM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3319425,SHAIKH SAFIQUE,20-Dec-2025 03:31 PM,Rejected-Finance,Other than L1 and L2 in fair lottery,08-Mar-2026 10:29 AM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3316889,SIDHANT ROUT,19-Dec-2025 01:19 PM,Accepted-AOC,1st lowest,13-Mar-2026 10:03 AM,,,,,,,,AOC
