Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,S.No,Bank Name,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
30-Aug-2025 10:00 AM,17-Sep-2025 11:00 AM,30-Aug-2025 10:00 AM,16-Sep-2025 05:30 PM,30-Aug-2025 10:00 AM ,16-Sep-2025 05:30 PM ,30-Aug-2025 10:00 AM,16-Sep-2025 05:30 PM,22-Nov-2025 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh,2644 Dt. 26.08.2025,2025_OSCSC_117468_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS points of Kuarmunda Block for the biennial 2025-27,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS points of Kuarmunda Block for the biennial 2025-27,PLEASE REFER TO TENDER DOCUMENTS ,NA ,"49,06,598",Handling and Transportation,Transportation ,Tender,45.0,547.0,Sundargarh,770001.0,"O/O CCSO-cum-DM, Sundargarh ","O/O CCSO-cum-DM, Sundargarh ",02-Sep-2025 11:00 AM ,"O/O ADM (General), Sundargarh",No ,No,1.0,Fee/PreQual/Technical,.pdf,DTCN,"5,900",0.0,Nil,Nil,No,"2,45,330",No,fixed,,Nil,Nil,"CCSO-cum-DM, Sundargarh","O/O CCSO-cum-DM, Sundargarh",1.0,ICICI BANK,AOC,10-Mar-2026,"INR 4,906,598",389.0,Ajaya Kumar Rath,10-Mar-2026 01:41 PM,581.pdf (414.00 KB),Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS points of Kuarmunda Block for the biennial 2025-27,1,3077919,ASHOK KUMAR AGRAWAL,12-Sep-2025 07:00 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,21-Nov-2025 12:22 PM,"COLLECTOR, SUNDARGARH",Internal,CCSO ALO DSWO RTO APD (F) DTO ASST COMMISSIONER CT AND GST ADM (GENERAL) SUNDARGARH,Ajaya Kumar Rath,21-Nov-2025 12:25 PM,22-Nov-2025 11:00 AM,techsummary_550679.pdf (2036.76 KB),Finance,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS points of Kuarmunda Block for the biennial 2025-27,Ajaya Kumar Rath,10-Mar-2026 12:39 PM,finance_550679.pdf,BOQ Comparative Chart,Technical,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS points of Kuarmunda Block for the biennial 2025-27,Ajaya Kumar Rath,21-Nov-2025 12:22 PM,technical_550679.pdf,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh,2025_OSCSC_117468_1,2644 Dt. 26.08.2025,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS points of Kuarmunda Block for the biennial 2025-27,COLLECTOR SUNDARGARH,Internal,CCSO ALO DSWO RTO APD F DTO ASST COMMISSIONER CT AND GST ADM GENERAL SUNDARGARH,Ajaya Kumar Rath,10-Mar-2026 01:26 PM,finsummary_550679.pdf (607.68 KB),1.0,3081839.0,SANTOSH YADAV,INR,"4,906,598",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TENDERCALLNOTICE,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,2,3081866,PANKAJINI NANDA,16-Sep-2025 04:12 PM,Not Admitted-Finance,Price Bid not complied,10-Mar-2026 12:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,AOC,,,,,,,,3,3081839,SANTOSH YADAV,16-Sep-2025 04:04 PM,Accepted-AOC,Qualified in Financial Bid,10-Mar-2026 01:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
