Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Corrigendum Title,Corrigendum Type,View,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,S.No.1,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage
Finance,All four financials bids opened and put for evaluation.,Nalinikanta Mohapatra,05-Jul-2025 01:33 PM,finance_541824.pdf,BOQ Comparative Chart,"Dibyendu Kumar Das, BDO",Internal,,Nalinikanta Mohapatra,04-Jul-2025 06:47 PM,05-Jul-2025 11:00 AM,techsummary_541824.pdf (360.67 KB),1,2978354,LIPU KUMAR MALL,23-Jun-2025 02:53 PM,Accepted-AOC,L1 Party,07-Mar-2026 05:41 PM,02-Feb-2026,"INR 2,066,415",365.0,DIBYENDU KUMAR DAS,07-Mar-2026 05:41 PM,LOA_Mahammadpur.pdf (437.00 KB),1.0,2978354.0,LIPU KUMAR MALL,INR,"2,066,415","Dibyendu Kumar Das, BDO",Internal,,Nalinikanta Mohapatra,09-Jul-2025 12:58 PM,finsummary_541824.pdf (850.47 KB),Technical,Four bids received and admitted for technical evaluation,Nalinikanta Mohapatra,25-Jun-2025 02:45 PM,technical_541824.pdf,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||NISCHINTAKOILI Block,2025_PRBNC_114099_1,Nkoili/E-bid/16/2025-26,Construction of GPLF Office Building with Market Complex at Mahammadpur.,AOC,Construction of GPLF Office Building with Market Complex at Mahammadpur.,Construction of GPLF Office Building with Market Complex at Mahammadpur.,Please refer Tender documents. ,NA ,"22,96,017",Civil Works - Buildings,NA ,Tender,60.0,NA ,Mahammadpur,754207.0,NA ,NA ,NA ,Nischintakoili,No ,No,1.0,EMD EXEMPTION,Fee,,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||NISCHINTAKOILI Block,Nkoili/E-bid/16/2025-26,2025_PRBNC_114099_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"22,960",Yes,fixed,,Nil,Nil,"6,000",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,"BDO, Nischintakoili Block, Cuttack","Office of the Panchayat Samiti, Nischintakoili Block, Cuttack",1.0,ICICI BANK,02-Jun-2025 11:00 AM,25-Jun-2025 11:30 AM,04-Jun-2025 10:00 AM,23-Jun-2025 05:00 PM,04-Jun-2025 10:00 AM ,13-Jun-2025 05:00 PM ,04-Jun-2025 10:00 AM,23-Jun-2025 05:00 PM,05-Jul-2025 11:00 AM,AOC
,,,,,,,,,,,,,2,2978001,RAJAT KUMAR BEHERA,23-Jun-2025 04:30 PM,Rejected-AOC,L3 Party,07-Mar-2026 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,AOC
,,,,,,,,,,,,,3,2978045,SUKADEV SETHI,23-Jun-2025 12:17 PM,Rejected-AOC,L2 Party,07-Mar-2026 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,4,2978194,SURENDRA NATH ROUT,23-Jun-2025 04:18 PM,Rejected-AOC,L4 Party,07-Mar-2026 05:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
