Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
29-Jul-2025 12:10 PM,13-Aug-2025 11:00 AM,29-Jul-2025 12:10 PM,12-Aug-2025 05:00 PM,29-Jul-2025 12:10 PM ,04-Aug-2025 05:00 PM ,29-Jul-2025 12:10 PM,12-Aug-2025 05:00 PM,19-Sep-2025 11:00 AM,"5,900",0.0,Nil,Nil,No,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Malkangiri,1850/LII/25.07.2025,2025_OSCSC_116219_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,Selection and appointment of Level-II Transport Contractor for the biennial year 2025-27 for Malkangiri Unit.,Selection and appointment of Level-II Transport Contractor for the biennial year 2025-27 for Malkangiri Unit.,Refer tender document. ,NA ,,Handling and Transportation,NA ,Tender,180.0,595.0,"OSWC, Malkangiir to FPS of Malkangiri Unit",764045.0,"Collectorate, Malkangiri ","Collectorate , Malkangiri ",05-Aug-2025 11:00 AM ,"Collectorate, Malkangiri",No ,No,"2,45,687",No,fixed,,Nil,Nil,1.0,ICICI BANK,"DM, OSCSC Ltd., Malkangiri","CSO-CUM-DM, OSCSC LTD. MALKANGIRI",1.0,Fee/PreQual/Technical,.pdf,Notice Inviting Tender,AOC,1.0,3021236.0,BIJAYA KUMAR PANDA,12-Aug-2025 01:58 PM,Accepted-AOC,Accepted,25-Mar-2026 07:32 PM,20-Mar-2026,INR 40.43,595.0,LOKANATH SODI,25-Mar-2026 07:32 PM,BKPMK.pdf (640.00 KB),Finance,bijay kumar panda qualified the financial bid,Lingaraj Behera,19-Mar-2026 04:55 PM,finance_547753.pdf,BOQ Comparative Chart,COLLECTOR MALKANGIRI,Internal,,Tara Charan Panda,15-Sep-2025 06:16 PM,19-Sep-2025 11:00 AM,techsummary_547753.pdf (226.23 KB),"COLLECTOR, MALKANGIRI",Internal,,Lingaraj Behera,20-Mar-2026 12:58 PM,finsummary_547753.pdf (639.94 KB),Technical,On Technical Evaluation process bidders were qualified into financial bid.,Lingaraj Behera,15-Sep-2025 01:49 PM,technical_547753.pdf,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Malkangiri,2025_OSCSC_116219_1,1850/LII/25.07.2025,Selection and appointment of Level-II Transport Contractor for the biennial year 2025-27 for Malkangiri Unit.,1.0,3021236.0,BIJAYA KUMAR PANDA,INR,40.43,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,.pdf,DTCN,AOC,2.0,3022335.0,S PRATIVA KUMARI PATRA,12-Aug-2025 02:00 PM,Not Admitted-Finance,Not qualified for AOC,19-Mar-2026 04:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
