Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
01-Aug-2023 03:00 PM,11-Aug-2023 11:00 AM,01-Aug-2023 03:00 PM,10-Aug-2023 05:00 PM,NA ,NA ,01-Aug-2023 03:00 PM,10-Aug-2023 05:00 PM,Construction of RCC drain with cover slab from Hemanti to RPF ground Bagada basti Bandamunda,Works,Please refer Tender documents. ,NA ,"5,99,000",Civil Works - Others,NA ,Tender,90.0,45.0,Rourkela,769012.0,NA ,NA ,NA ,"Rourkela Municipal Corporation, Rourkela",No ,No,"5,990",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",Nil,Nil,No,Rourkela Municipal Corporation,MC/RMC/17/2023,2023_RMC_91492_8,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"Municipal Commissioner, RMC","Rourkela Municipal Corporation, Rourkela",1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration Certificate, Affidavit, PAN, EMD, Paper Cost and other documents as per DTCN",AOC,1.0,2198524.0,MITRA SEKHAR PARIDA,INR,"508,810.98",Commissioner,External,"Executive Engineer, Audit Officer, Dy. Commissioner",Manas Biswal,27-Sep-2023 12:49 PM,finsummary_445989.pdf (1398.84 KB),Commissioner,External,"Executive Engineer, Audit Officer, Dy. Commissioner",Manas Biswal,27-Sep-2023 11:57 AM,techsummary_445989.pdf (1398.84 KB),1,2198457,DEEPAK BADAIK,09-Aug-2023 06:02 PM,Rejected-Technical,By The Tender Committee,27-Sep-2023 11:57 AM,Finance,Opened,Manas Biswal,27-Sep-2023 11:35 AM,finance_445989.pdf,BOQ Comparative Chart,Rourkela Municipal Corporation,2023_RMC_91492_8,MC/RMC/17/2023,Construction of RCC drain with cover slab from Hemanti to RPF ground Bagada basti Bandamunda,27-Sep-2023,"INR 508,810.98",45.0,Manas Biswal,27-Sep-2023 01:04 PM,MC17.pdf (1399.00 KB),Awarded to Mitra Sekhar Parida,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,2,2198524,MITRA SEKHAR PARIDA,09-Aug-2023 07:18 PM,Accepted-AOC,By The Tender Committee,27-Sep-2023 01:05 PM,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,3,2198329,SHYAM SUNDAR ORAM,09-Aug-2023 03:36 PM,Rejected-Technical,By The Tender Committee,27-Sep-2023 11:57 AM,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,4,2198285,SRIKANTA ROUT,09-Aug-2023 03:14 PM,Rejected-Technical,By The Tender Committee,27-Sep-2023 11:57 AM,,,,,,,,,,,,,,,,,,AOC
