Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Stage
Finance,Tender has been Opened,Saroj Kumar Satapathy,03-May-2023 12:38 PM,finance_435728.pdf,BOQ Comparative Chart,1,2126978,BHUBANESWAR PANIKA,02-May-2023 09:22 AM,Accepted-AOC,AWARDED AS PER OPWD CODE,12-Jul-2023 06:38 PM,PRATIK_KUMAR_ROUT,Internal,ARJUN_MATHO_Mahendra_Pradhan_Khagendra_Barik,Saroj Kumar Satapathy,12-Jul-2023 06:22 PM,techsummary_435728.pdf (482.87 KB),PRATIK_KUMAR_ROUT,Internal,ARJUN_MATHO_Mahendra_Pradhan_Khagendra_Barik,Saroj Kumar Satapathy,12-Jul-2023 06:35 PM,finsummary_435728.pdf (482.88 KB),Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,2023_RWSS_88370_4,BID No 01 OF 2023 - 24,Construction of 5.00 mtr OD RCC Intake well with Laying of 250mm Dia MS Plain and Slotted Gallery pipe line for RPWS to village Siletkani under Deogaon Block in District of Balangir,12-Jul-2023,"INR 2,803,763",60.0,Saroj Kumar Satapathy,12-Jul-2023 06:37 PM,SILETKANI.pdf (483.00 KB),L1 BIDDER HAS RESPOND,1.0,2126978.0,BHUBANESWAR PANIKA,INR,"2,514,976",AOC,25-Apr-2023 03:00 PM,03-May-2023 11:00 AM,25-Apr-2023 03:00 PM,02-May-2023 05:00 PM,NA ,NA ,25-Apr-2023 03:00 PM,02-May-2023 05:00 PM,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,Yes,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender paper cost, EMD, GST, PAN, Contractor Registration certificate, Experience Certificate etc.",Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,BID No 01 OF 2023 - 24,2023_RWSS_88370_4,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,Construction of 5.00 mtr OD RCC Intake well with Laying of 250mm Dia MS Plain and Slotted Gallery pipe line for RPWS to village Siletkani under Deogaon Block in District of Balangir,Construction of 5.00 mtr OD RCC Intake well with Laying of 250mm Dia MS Plain and Slotted Gallery pipe line for RPWS to village Siletkani under Deogaon Block in District of Balangir,PLEASE REFE DTCN ,NA ,"28,03,763",Civil Works - Water Works,WATER SUPPLY ,Tender,180.0,60.0,VILLAGE SILETKANI UNDER DEOGOAN BLOCK,767029.0,NA ,NA ,NA ,O/o Superintending Engineer RWSS Division Balangir,No ,No,"28,038",Yes,percentage,1.0%,Nil,Nil,Superintending Engineer,O/o Superintending Engineer RWSS Division Balangir,AOC
,,,,,,2,2128211,PRAFULLA DASH,02-May-2023 01:55 PM,Rejected-AOC,REJECTED AS PER OPWD CODE,12-Jul-2023 06:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,.pdf,Other document as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,2127886,SRI ANIL KUMAR MISHRA,01-May-2023 09:27 PM,Rejected-AOC,REJECTED AS PER OPWD CODE,12-Jul-2023 06:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
