Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
01-May-2023 06:55 PM,17-May-2023 11:00 AM,01-May-2023 06:55 PM,16-May-2023 05:00 PM,01-May-2023 06:55 PM ,04-May-2023 05:00 PM ,01-May-2023 06:55 PM,16-May-2023 05:00 PM,31-May-2023 11:00 AM,"1,03,400",Yes,fixed,,Nil,Nil,"11,800",0.0,Nil,Nil,No,1.0,ICICI BANK,CHIEF ENGINEER OPHWC,OPHWC BHUBANESWAR,"Construction of 4 No. F type Qtr. at-Bhanjanagar P.S, Ganjam.",Building Work,Please refer Tender documents  ,NA ,"1,03,44,249",Civil Works - Buildings,NA ,Tender,90.0,300.0,Ganjam,751022.0,NA ,NA ,NA ,OPHWC BHUBANESWAR,No ,No,Orissa State Police Housing and Welfare Corporation Ltd,05/OPHWC/2023-24,2023_OSPHW_88456_45,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"GST, GSTR-1, PAN, Contractor Registration Certificate and Affidavit",AOC,03-Jul-2023,"INR 9,000,531",300.0,Bikram Keshari Malla,03-Jul-2023 06:32 PM,WORKITY.pdf (895.00 KB),AWARDED AS L1 TENDERER AND AWARDED ON DATE 01.07.2023,1,2140142,Ghanasyama Behera,16-May-2023 02:46 PM,Rejected-Finance,DUE TO L2 BIDDER,03-Jul-2023 06:31 PM,Finance,FINANCIAL BID OPEN AND COMPARATIVE GENERATED,Bikram Keshari Malla,31-May-2023 11:39 AM,,BOQ Comparative Chart,AS PER TC MINUTES,Internal,AS PER TC MINUTES,DURGA CHARANA MISHRA,30-May-2023 04:46 PM,31-May-2023 11:00 AM,techsummary_436463.pdf (104.37 KB),AS PER AS ACCEPTANCE LETTER,Internal,AS PER AS ACCEPTANCE LETTER,Bikram Keshari Malla,03-Jul-2023 06:31 PM,finsummary_436463.pdf (711.20 KB),Technical,4 NOS. OF BIDDERS HAVE PARTICIPATED,Bikram Keshari Malla,18-May-2023 01:44 PM,,Orissa State Police Housing and Welfare Corporation Ltd,2023_OSPHW_88456_45,05/OPHWC/2023-24,"Construction of 4 No. F type Qtr. at-Bhanjanagar P.S, Ganjam.",1.0,2140083.0,PRABHAKAR GOUDA,INR,"9,000,531",AOC
,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other Document as per DTCN,AOC,,,,,,,,2,2136663,JAYANTA PARIDA,12-May-2023 12:56 PM,Rejected-Finance,DUE TO L2 BIDDER,03-Jul-2023 06:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,AOC,,,,,,,,3,2140083,PRABHAKAR GOUDA,16-May-2023 01:05 PM,Accepted-AOC,QUALIFIED BIDDER,03-Jul-2023 06:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,4,2136962,Sugs Lloyd Private Limited,16-May-2023 03:01 PM,Rejected-Technical,Due to non submission of adequate similar nature of work as per DTCN clause no-11 and 110 (k) as per DTCN clause no-11 and 110 (k).,30-May-2023 04:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
