Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage
"BDO, Odagaon",Internal,,Santosh Kumar Jena,14-Jul-2023 04:14 PM,techsummary_428988.pdf (729.11 KB),1.0,2089709.0,PRITAM PATRA,INR,"3,846,515.73",Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Nayagarh||ODAGAON Block,2023_PRODA_86272_2,eTCN01,New Construction of Day Care Sub Centre cum Health Wellness Centre at Banthapur under Odagaon Block for the year 2022-23,1,2089113,PRABIN KUMAR PATRA,24-Feb-2023 02:23 PM,Rejected-AOC,2nd Lowest Bidder.,15-Jul-2023 03:27 PM,15-Jul-2023,"INR 3,846,515.73",180.0,Santosh Kumar Jena,15-Jul-2023 03:25 PM,Banthpur.pdf (1091.00 KB),Finance,4 numbers of bidder admitted,Santosh Kumar Jena,27-Mar-2023 05:00 PM,,BOQ Comparative Chart,"BDO,Odagaon",Internal,,Santosh Kumar Jena,15-Jul-2023 03:21 PM,finsummary_428988.pdf (729.11 KB),AOC,New Construction of Day Care Sub Centre cum Health Wellness Centre at Banthapur under Odagaon Block for the year 2022-23,New Construction of Day Care Sub Centre cum Health Wellness Centre at Banthapur under Odagaon Block for the year 2022-23,Please refer Tender documents. ,NA ,"38,65,845",Civil Works - Buildings,NA ,Tender,90.0,180.0,Odagaon,752081.0,NA ,NA ,NA ,"Panchayat Samiti, Odagaon",No ,No,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Nayagarh||ODAGAON Block,eTCN01,2023_PRODA_86272_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"38,660",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,"Block Development Officer, Odagaon","o/o Panchayat Samiti, Odagaon",17-Feb-2023 11:00 AM,28-Feb-2023 11:00 AM,17-Feb-2023 11:00 AM,27-Feb-2023 05:00 PM,NA ,NA ,17-Feb-2023 11:00 AM,27-Feb-2023 05:00 PM,AOC
,,,,,,,,,,,,,,,2,2089709,PRITAM PATRA,25-Feb-2023 03:43 PM,Accepted-AOC,1st lowest bidder.,15-Jul-2023 03:27 PM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,.xls,BOQ,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,3,2090510,SOUMYA RANJAN DORA,27-Feb-2023 10:27 AM,Rejected-AOC,2nd Lowest Bidder.,15-Jul-2023 03:27 PM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,4,2091947,TRILOCHAN PRADHAN,27-Feb-2023 04:26 PM,Rejected-AOC,2nd Lowest Bidder.,15-Jul-2023 03:27 PM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
