Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Stage
"BDO, Salipur",Internal,"AEE, Salipur AO, salipur CP, Salipur AE salipur JE Salipur",Bibhuti Bhusan Nayak,18-Jul-2023 01:24 PM,techsummary_432631.pdf (162.26 KB),1.0,2110699.0,SUDHAKAR SAHOO,INR,"2,644,824",Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||SALEPUR Block,2023_PRBSE_87336_1,SLB-02/2022-23,CONSTRUCTION OF SUB CENTRE AT CHANIPUR,1,2112414,BHRAMAR BARA BEHERA,11-Apr-2023 06:11 PM,Rejected-Finance,L2 Rejected,20-Jul-2023 01:16 PM,Finance,after verification of documents all bidders are admitted,Bibhuti Bhusan Nayak,18-Jul-2023 01:17 PM,finance_432631.pdf,BOQ Comparative Chart,"BDO, Salipur",Internal,"AEE, salipur, AO, Salipur, CP Salipur, AE salipur, JE salipur",Bibhuti Bhusan Nayak,20-Jul-2023 01:16 PM,finsummary_432631.pdf (162.26 KB),20-Jul-2023,"INR 2,644,824",240.0,Suryakanta Rout,20-Jul-2023 02:32 PM,Chhanipur.pdf (162.00 KB),AOC is awarded to the L1 bidder,AOC,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||SALEPUR Block,SLB-02/2022-23,2023_PRBSE_87336_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,BDO SALIPUR,pANCHAYATA SAMITI SALIPUR,CONSTRUCTION OF SUB CENTRE AT CHANIPUR,CONSTRUCTION OF SUB CENTRE BUILDING,Please refer Tender documents. ,NA ,"28,57,724",Civil Works - Buildings,NA ,Tender,90.0,240.0,"CHANIPUR GP, SALIPUR",754202.0,NA ,NA ,NA ,Panchayata Samiti Salipur,No ,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,29-Mar-2023 10:00 AM,17-Apr-2023 11:30 AM,29-Mar-2023 10:00 AM,12-Apr-2023 05:00 PM,29-Mar-2023 10:00 AM ,12-Apr-2023 03:00 PM ,29-Mar-2023 10:00 AM,12-Apr-2023 05:00 PM,"6,000",Nil,Nil,No,"29,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,AOC
,,,,,,,,,,,,,,,2,2112745,DUSASANA DAS,12-Apr-2023 10:18 AM,Rejected-Finance,L3 rejected,20-Jul-2023 01:16 PM,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC
,,,,,,,,,,,,,,,3,2110699,SUDHAKAR SAHOO,09-Apr-2023 11:33 AM,Accepted-AOC,Declared as L1 as quoted lowest rate,20-Jul-2023 02:35 PM,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
