Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.1,Updated On :.1,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.3,Updated on :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Stage
Finance,No of 3 bidder participated in price bid,Pusha Munda,22-Jun-2023 05:47 PM,finance_435557.pdf,BOQ Comparative Chart,1,2130797,M/s KODALA INDANE GAS,08-May-2023 03:17 PM,Rejected-Finance,Lowest2,24-Jun-2023 05:05 PM,Technical,Documents accepted of three bidder,Pusha Munda,08-Jun-2023 06:05 PM,technical_435557.pdf,01-Aug-2023,"INR 5,073,546",730.0,Pusha Munda,22-Jul-2023 10:47 AM,AOCLEVELII.pdf (759.00 KB),Award of contract for Khallikote Block/ NAC,Collector Ganjam,Internal,"CCSO,Ganjam DSWO,Ganjam, DLO,Ganjam, RTO, Ganjam, ADM(Gen)Ganjam",Pusha Munda,24-Jun-2023 05:05 PM,finsummary_435557.pdf (1683.20 KB),Collector Ganjam,Internal,"ADM (Gen), Ganjam , RTO, Ganjam, DLO, Ganjam, DSWO, Ganjam, CCSO-cum-DM, Ganjam",Pusha Munda,08-Jun-2023 07:32 PM,09-Jun-2023 11:00 AM,techsummary_435557.pdf (947.37 KB),1.0,2133729.0,SANGHAMITRA AGRO INDUSTRY,INR,33.03,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Ganjam,2023_OSCSC_88312_1,2455/23.04.2023,Unit Khalikote Block/ NAC for appointment of Level-II TC for the F.Y 2023-25,AOC,Unit Khalikote Block/ NAC for appointment of Level-II TC for the F.Y 2023-25,Appointment of Level-II Transport Contractor for 2023-25,Please refer Tender documents. ,NA ,,Handling and Transportation,NA ,Tender,45.0,730.0,Khallikote Block / NAC,761020.0,"O/O the CCSO-cum-DM, Ganjam,Chatrapur ","O/O the CCSO-cum-DM, Ganjam,Chatrapur ",29-Apr-2023 04:00 PM ,"Jaugada Conference Hall, Zilla Parisad, Chatrapur",No ,No,"CCSO-Cum-DM,Ganjam","O/O the CCSO-cum-DM, Ganjam,Chatrapur",24-Apr-2023 11:00 AM,09-May-2023 11:00 AM,24-Apr-2023 11:00 AM,08-May-2023 05:00 PM,NA ,NA ,24-Apr-2023 11:00 AM,08-May-2023 05:00 PM,09-Jun-2023 11:00 AM,"2,53,677",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,NIT,"5,900",0.0,Nil,Nil,No,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Ganjam,2455/23.04.2023,2023_OSCSC_88312_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,AOC
,,,,,,2,2133729,SANGHAMITRA AGRO INDUSTRY,08-May-2023 03:26 PM,Accepted-AOC,Approved by DLTC,22-Jul-2023 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC
,,,,,,3,2132836,SIMANCHAL SAHU,08-May-2023 03:36 PM,Rejected-Finance,Lowest3,24-Jun-2023 05:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,AOC
