object_id,total_tender_awarded_value
21-374-03588,36178703.4
21-376-03497,26156864.18
21-377-03302,11503911.0
21-380-03388,1273160.0
21-382-03396,99055353.0
21-382-03400,98123858.0
21-397-03518,451250.62
