object_id,total_tender_awarded_value
21-376-03497,5450496.0
21-378-03323,5109450.0
21-378-03328,3621203.0
21-381-03337,14322508.0
21-382-03398,2608724.0
21-382-03403,2765117.0
21-387-03540,91281855.7
