object_id,total_tender_awarded_value
21-374-03573,4848134.957
21-374-03586,4832033.293
21-374-03588,14563435.783
21-377-03302,1856718.83
21-378-03323,3722301.0
21-378-03325,402076.0
21-378-03326,2261986.0
21-378-03328,14158085.0
21-383-03349,2435678.0
21-388-03374,19267043.93
21-392-03570,335709.04
21-393-03292,675881.15
21-396-03556,5793470.0
21-398-03468,728452.0
21-398-03472,3025655.0
