id,max,mean,count,sum
relation/10091503,0.0713140454292297,0.0453942627057097,133,6.037436939859391
relation/10091504,0.0316615906238555,0.0304043882727183,271,8.239589221906662
relation/10091539,0.0738658823013305,0.0689598195490737,192,13.240285353422165
relation/10091540,0.0738658823013305,0.0611945367464255,231,14.135937988424304
relation/10091541,0.0713140454292297,0.0676109215466599,76,5.138430037546158
relation/10091542,0.0311087004184722,0.0311087004184722,178,5.537348674488068
relation/10091640,0.054739430975914,0.054739430975914,100,5.4739430975914
relation/10091641,0.0738658823013305,0.0613120325922406,213,13.059462942147253
relation/10091642,0.0738658823013305,0.0655624787440801,818,53.63010761265754
relation/10091643,0.0713140454292297,0.0589900384823481,282,16.635190852022173
relation/10091644,0.0713140454292297,0.0584200721633818,310,18.110222370648383
relation/10091699,0.0710766855239868,0.0598169879662856,534,31.942271573996543
relation/10091700,0.0738658823013305,0.0615308229117557,580,35.68787728881836
relation/10092482,0.0475625419139862,0.0382852056651689,241,9.22673456530571
relation/10092483,0.0422446796298027,0.037884664570584,204,7.7284715723991395
relation/10092484,0.0615299887657165,0.0452880748684839,220,9.963376471066477
relation/10092485,0.061098486661911,0.0483117851342068,294,14.203664829456804
relation/10092486,0.061098486661911,0.0534856841846388,294,15.724791150283814
relation/10092487,0.0615299887657165,0.0471644318547081,199,9.385721939086917
relation/10092488,0.0615299887657165,0.058949641784811,250,14.737410446202755
relation/10092489,0.0666758533477783,0.0504626423152399,213,10.748542813146114
relation/10092490,0.0659520216941833,0.054100734950085,196,10.603744050216676
relation/10092491,0.0666758533477783,0.0601328154849798,688,41.37137705366611
relation/10092492,0.0666758533477783,0.0462457552619602,299,13.827480823326107
relation/10092493,0.0478047388672828,0.0478047388672828,6,0.2868284332036972
relation/10092494,0.0478047388672828,0.0478047388672828,25,1.1951184716820715
relation/10092495,0.0659520216941833,0.0573252710681865,807,46.26149375202656
relation/10092496,0.1247118873596191,0.0858437955030581,451,38.7155517718792
relation/10092497,0.1247118873596191,0.1241449443742531,147,18.24930682301521
relation/10092498,0.1247118873596191,0.0980873570810399,327,32.07456576550007
relation/10092499,0.0743710520744323,0.0680273582008906,315,21.42861783328056
relation/10093118,0.0615299887657165,0.046827358133263,162,7.586032017588616
relation/10093130,0.0422446796298027,0.0422446796298027,166,7.012616818547249
relation/10093221,0.0422446796298027,0.0359392130046667,215,7.726930796003342
relation/10093222,0.0373033292293548,0.0354205548831394,28,0.9917755367279052
relation/10093223,0.0422446796298027,0.0255238269258452,184,4.696384154355526
relation/10093224,0.0422446796298027,0.0179764594169373,188,3.3795743703842165
relation/10093225,0.0422446796298027,0.0138009057311721,181,2.497963937342167
relation/10093226,0.0422446796298027,0.0327129193980152,119,3.89283740836382
relation/10093627,0.0413712685108184,0.0383111513295976,101,3.86942628428936
relation/10093628,0.0413712685108184,0.0358292907743454,25,0.8957322693586349
