id,max,mean,count,sum
relation/10091503,0.1392627990722656,0.069069376344609,133,9.186227053833008
relation/10091504,0.1392627990722656,0.1139363176972223,271,30.876742095947264
relation/10091539,0.0451493690490722,0.0287481862405935,192,5.5196517581939695
relation/10091540,0.0451493690490722,0.0380258743013654,231,8.78397696361542
relation/10091541,0.0451493690490722,0.0366659778946324,76,2.786614319992065
relation/10091542,0.0451493690490722,0.0451493690490722,178,8.036587690734864
relation/10091640,0.0517771622657775,0.0517771622657775,100,5.177716226577759
relation/10091641,0.0517771622657775,0.0355248746708525,213,7.566798304891586
relation/10091642,0.0479254194259643,0.030773956879252,818,25.173096727228163
relation/10091643,0.1392627990722656,0.0562889578580856,282,15.87348611598015
relation/10091644,0.0552495720386505,0.0432412628376868,310,13.40479147968292
relation/10091699,0.037420614528656,0.0220972340714172,534,11.79992299413681
relation/10091700,0.0440664427757263,0.0278977289729282,580,16.1806828042984
relation/10092482,0.1063013114929199,0.0914996045603297,241,22.05140469903946
relation/10092483,0.0956424492835998,0.0929114200844484,204,18.95392969722748
relation/10092484,0.0956424492835998,0.0783640232043916,220,17.240085104966163
relation/10092485,0.073251358795166,0.071172944962289,294,20.924845818912985
relation/10092486,0.073251358795166,0.0587130538191114,294,17.261637822818756
relation/10092487,0.0956424492835998,0.0793119850606774,199,15.783085027074817
relation/10092488,0.0717924708485603,0.0585807884877681,250,14.645197121942044
relation/10092489,0.0717924708485603,0.0696844570188455,213,14.842789345014095
relation/10092490,0.0717924708485603,0.0635120652529658,196,12.448364789581298
relation/10092491,0.0717924708485603,0.0470153754971055,688,32.34657834200859
relation/10092492,0.0568255726575851,0.055739766211095,299,16.666190097117422
relation/10092493,0.0717924708485603,0.0717924708485603,6,0.430754825091362
relation/10092494,0.0717924708485603,0.0717924708485603,25,1.794811771214008
relation/10092495,0.073251358795166,0.0521465447908588,807,42.082261646223074
relation/10092496,0.073251358795166,0.0387026181489559,451,17.45488078517914
relation/10092497,0.0590114421844482,0.0382057433121869,147,5.61624426689148
relation/10092498,0.038330859375,0.0292684149685255,327,9.570771694707869
relation/10092499,0.0270240964889526,0.0157873245264991,315,4.973007225847244
relation/10093118,0.0956424492835998,0.0629086743993523,162,10.191205252695084
relation/10093130,0.0724287010908126,0.0724287010908126,166,12.023164381074906
relation/10093221,0.1063013114929199,0.0945922990401955,215,20.337344293642044
relation/10093222,0.1063013114929199,0.0986878384862627,28,2.7632594776153567
relation/10093223,0.1063013114929199,0.0577937501646902,184,10.634050030303
relation/10093224,0.0724287010908126,0.0308207238684309,188,5.794296087265016
relation/10093225,0.0779448919057846,0.0445156975765913,181,8.057341261363028
relation/10093226,0.0779448919057846,0.0746537192346668,119,8.88379258892536
relation/10093627,0.1063013114929199,0.0725897214908411,101,7.331561870574951
relation/10093628,0.1063013114929199,0.0836021742248535,25,2.090054355621338
relation/10093629,0.1063013114929199,0.1063013114929199,8,0.8504104919433594
relation/10093630,0.1063013114929199,0.1063013114929199,50,5.315065574645995
relation/10093631,0.1063013114929199,0.1063013114929199,26,2.7638340988159182
relation/10093632,0.1063013114929199,0.0822286235081433,283,23.270700452804565
relation/10093633,0.1063013114929199,0.1063013114929199,22,2.3386288528442383
relation/10093725,0.0645176639556884,0.0439092679773866,253,11.10904479827881
relation/10093726,0.038330859375,0.0377777410758393,224,8.462214000988007
relation/10093727,0.0590114421844482,0.0383573904116948,144,5.523464219284058
relation/10093728,0.0590114421844482,0.0526448312684601,204,10.73954557876587
relation/10093729,0.0590114421844482,0.0505021827977731,436,22.018951699829103
relation/10093730,0.0590114421844482,0.0582219916727533,241,14.031499993133547
relation/10095628,0.0744755887985229,0.0741291346900317,147,10.896982799434662
relation/10095629,0.0744755887985229,0.0697680845307452,168,11.7210382011652
relation/10095630,0.0744755887985229,0.0627043201972853,53,3.323328970456123
relation/10095631,0.06174340031147,0.06174340031147,81,5.001215425229073
relation/10095669,0.0744755887985229,0.0643210295601895,266,17.109393863010407
relation/10095791,0.0489379339933395,0.0420684800369364,489,20.571486738061907
relation/10095792,0.0744755887985229,0.0545453120978417,310,16.909046750330926
relation/10095924,0.0517771622657775,0.0474821562340384,228,10.825931621360777
relation/10095925,0.0744755887985229,0.0580794114178373,131,7.608402895736695
relation/10096359,0.0440664427757263,0.0428975291567553,257,11.024664993286134
relation/10096360,0.0301505004882812,0.0165356561923849,290,4.795340295791625
relation/10096361,0.0647367889404296,0.0327190796959329,169,5.529524468612671
relation/10096363,0.0647367889404296,0.0369633361940002,625,23.102085121250155
relation/10096420,0.0647367889404296,0.0288335778580907,391,11.273928942513464
relation/10097234,0.0301505004882812,0.0050964375685121,751,3.827424613952637
relation/10097235,0.0647367889404296,0.0471439648404839,365,17.207547166776656
relation/10097236,0.0647367889404296,0.0457852369596245,599,27.425356938815117
relation/10097307,0.0477149645090103,0.0412458909115929,138,5.691932945799827
relation/10097308,0.0259410094738006,0.0259410094738006,219,5.681081074762345
relation/10097309,0.0326624106645584,0.0281111625806242,320,8.995572025799751
relation/10097310,0.0326624106645584,0.0272859737333013,362,9.877522491455077
relation/10097311,0.0522787551879882,0.0272898776639145,243,6.631440272331238
relation/10097312,0.0647367889404296,0.0215413839323496,485,10.447571207189558
relation/10098001,0.0485860989332199,0.0485860989332199,8,0.3886887914657593
relation/10098002,0.0645176639556884,0.0445863417101421,278,12.395002995419503
relation/10098003,0.0645176639556884,0.0516020378133228,175,9.030356617331504
relation/10098004,0.0645176639556884,0.061558362101786,264,16.25140759487152
relation/10098005,0.0645176639556884,0.060813300474979,209,12.70997979927063
relation/10098006,0.0645176639556884,0.0569707612962578,199,11.33718149795532
relation/10098007,0.0599276724815368,0.0548989628659167,142,7.795652726960182
relation/10098008,0.0599276724815368,0.0567433124046325,125,7.092914050579072
relation/10098009,0.056100316619873,0.0492074468417488,193,9.497037240457534
relation/10098010,0.0645176639556884,0.0539310128937361,353,19.037647551488877
relation/10098011,0.056100316619873,0.0395491269739468,90,3.559421427655219
relation/10098012,0.056100316619873,0.0348843500711978,78,2.720979305553436
relation/10098511,0.0599276724815368,0.0384710218839408,121,4.654993647956848
relation/10098512,0.0599276724815368,0.0564598558381129,213,12.025949293518066
relation/10098513,0.0599276724815368,0.0599276724815368,171,10.247631994342804
relation/10098514,0.0599276724815368,0.0427428337824465,99,4.231540544462204
relation/10098515,0.0477149645090103,0.0355536675193255,133,4.728637780070304
relation/10098516,0.0344571571350097,0.0309869611125243,114,3.532513566827774
relation/10098517,0.043862589263916,0.041384025676368,223,9.228637725830076
relation/10098518,0.043862589263916,0.036645842598969,159,5.826688973236083
relation/10098519,0.043862589263916,0.0369540139261881,90,3.3258612533569334
relation/10098520,0.0477149645090103,0.0462686582500284,110,5.089552407503128
relation/10098521,0.0477149645090103,0.0467247357862621,179,8.363727705740928
relation/10098522,0.0477149645090103,0.0426312445650498,96,4.092599478244781
relation/10098523,0.043862589263916,0.0436973882293701,135,5.899147410964966
relation/10098524,0.0413845737457275,0.0413845737457275,34,1.4070755073547363
relation/10098525,0.0413845737457275,0.0413845737457275,120,4.966148849487304
relation/10098526,0.0522787551879882,0.0443791520535945,192,8.52079719429016
relation/10098527,0.0522787551879882,0.0390670907058715,150,5.860063605880737
relation/10098528,0.0522787551879882,0.0500838635353586,199,9.966688843536378
relation/10098771,0.0655844155311584,0.0541941542051684,775,42.00046950900555
relation/10098772,0.0782485673904418,0.0456983492966975,478,21.84381096382141
relation/10098773,0.0782485673904418,0.0660807649770928,358,23.65691386179924
relation/10098774,0.1025019525766372,0.0843991526883558,443,37.38882464094162
relation/10099085,0.0721777515411376,0.0651406386186121,534,34.785101022338864
relation/10099086,0.0869262712478637,0.0753740551127087,220,16.582292124795913
relation/10099087,0.0869262712478637,0.0727614789613437,273,19.86388375644684
relation/10099088,0.076998053741455,0.0764884982111496,393,30.05997979698181
relation/10099089,0.076998053741455,0.0701200764536135,165,11.569812614846231
relation/10099090,0.0782485673904418,0.0670961727540355,363,24.355910709714884
relation/10099091,0.0782485673904418,0.0547362074851989,40,2.189448299407959
relation/10099092,0.0488581175088882,0.0488581175088882,180,8.794461151599883
relation/10100604,0.06174340031147,0.0580015432704578,308,17.864475327301022
relation/10100605,0.06174340031147,0.051989625789889,404,21.003808819115164
relation/10100606,0.0612981617808342,0.0496744969709004,280,13.908859151852132
relation/10100607,0.0712363820552826,0.0654759386166145,304,19.90468533945084
relation/10100608,0.0712363820552826,0.0607131029373938,202,12.264046793353558
relation/10100609,0.0612981617808342,0.0582983115538913,359,20.929093847846985
relation/10100610,0.0612981617808342,0.0612981617808342,18,1.1033669120550156
