id,max,mean,count,sum
relation/10091503,0.0502593286037445,0.0396853716602899,133,5.278154430818558
relation/10091504,0.0502593286037445,0.0485002963015074,271,13.14358029770851
relation/10091539,0.0712828582763671,0.0488012875075141,192,9.36984720144272
relation/10091540,0.0712828582763671,0.0318450938852318,231,7.356216687488556
relation/10091541,0.0448180591583251,0.0286504042424653,76,2.1774307224273683
relation/10091542,0.0448180591583251,0.0448180591583251,178,7.977614530181885
relation/10091640,0.0117583122730255,0.0117583122730255,100,1.175831227302551
relation/10091641,0.0712828582763671,0.0386706422158809,213,8.23684679198265
relation/10091642,0.0712828582763671,0.039317562933073,818,32.161766479253764
relation/10091643,0.0452414575099945,0.030639164507389,282,8.640244391083717
relation/10091644,0.0305527000665664,0.0267583858161587,310,8.295099603009223
relation/10091699,0.0579904922485351,0.0190935588637094,534,10.195960433220865
relation/10091700,0.0712828582763671,0.0388417511223102,580,22.528215650939934
relation/10092482,0.0150821616649627,0.0061471996131279,241,1.4814751067638396
relation/10092483,0.0101860807418823,0.0043616608367246,204,0.8897788106918336
relation/10092484,0.0150821616649627,0.0121063760603557,220,2.663402733278274
relation/10092485,0.0150821616649627,0.0144326109169291,294,4.243187609577179
relation/10092486,0.0150821616649627,0.0107718095492343,294,3.1669120074749
relation/10092487,0.0103926801681518,0.0063560077010686,199,1.2648455325126646
relation/10092488,0.0103926801681518,0.0102948662231445,250,2.573716555786133
relation/10092489,0.0249062614440917,0.0119898394544359,213,2.5538358037948607
relation/10092490,0.0143912506103515,0.0114401600740393,196,2.242271374511718
relation/10092491,0.0305527000665664,0.0204539642352004,688,14.072327393817902
relation/10092492,0.0305527000665664,0.0287964499264656,299,8.610138528013229
relation/10092493,0.0098723932266235,0.0098723932266235,6,0.0592343593597412
relation/10092494,0.0098723932266235,0.0098723932266235,25,0.2468098306655883
relation/10092495,0.0150821616649627,0.010118259028313,807,8.165435035848617
relation/10092496,0.0150821616649627,0.0059931887889384,451,2.702928143811226
relation/10092497,0.0087329951763153,0.0004216309623653,147,0.0619797514677047
relation/10092498,0.0140692750096321,0.0051370435180649,327,1.679813230407238
relation/10092499,0.0381903171539306,0.014326499035207,315,4.51284719609022
relation/10093118,0.0125776288032531,0.0113176162866898,162,1.833453838443756
relation/10093130,0.0101860807418823,0.0101860807418823,166,1.690889403152466
relation/10093221,0.0101860807418823,0.0054550827751603,215,1.1728427966594697
relation/10093222,0.0048307170391082,0.0039409702369144,28,0.1103471666336059
relation/10093223,0.0101860807418823,0.0053327768722306,184,0.9812309444904328
relation/10093224,0.0101860807418823,0.0043345024433541,188,0.814886459350586
relation/10093225,0.0101860807418823,0.0054411717001245,181,0.9848520777225492
relation/10093226,0.0101860807418823,0.0097695048853128,119,1.162571081352234
relation/10093627,0.0087329951763153,0.0076125390775132,101,0.7688664468288422
relation/10093628,0.0087329951763153,0.0067038105449676,25,0.1675952636241912
relation/10093629,0.0048307170391082,0.0048307170391082,8,0.0386457363128662
relation/10093630,0.0048307170391082,0.0048307170391082,50,0.2415358519554138
relation/10093631,0.0048307170391082,0.0048307170391082,26,0.1255986430168152
relation/10093632,0.0087329951763153,0.0049819042906744,283,1.4098789142608643
relation/10093633,0.0048307170391082,0.0048307170391082,22,0.106275774860382
relation/10093725,0.0550932053089141,0.0065911409649453,253,1.6675586641311646
relation/10093726,0.0114932193756103,0.0010298870782767,224,0.2306947055339813
relation/10093727,0.0087329951763153,0.0005207294483151,144,0.0749850405573845
relation/10093728,0.0087329951763153,0.0061896909375985,204,1.2626969512701036
relation/10093729,0.0087329951763153,0.0024969286482815,436,1.0886608906507491
relation/10093730,0.0087329951763153,0.0080900062933007,241,1.9496915166854865
relation/10095628,0.0894301834106445,0.0753733153777868,147,11.079877360534669
relation/10095629,0.0894301834106445,0.0787349803788321,168,13.2274767036438
relation/10095630,0.0894301834106445,0.0883396123058391,53,4.681999452209473
relation/10095631,0.0894301834106445,0.0894301834106445,81,7.243844856262207
relation/10095669,0.0749801162719726,0.0466966776408647,266,12.421316252470016
relation/10095791,0.0629369033813476,0.051709118431965,489,25.285758913230893
