id,max,mean,count,sum
relation/10091503,0.1637785798549652,0.1530766570512513,133,20.359195387816428
relation/10091504,0.1577507402896881,0.1503149570811718,271,40.73535336899757
relation/10091539,0.2959584245920181,0.2210209037367875,192,42.43601351746321
relation/10091540,0.2959584245920181,0.1589873576561094,231,36.72607961856127
relation/10091541,0.1637785798549652,0.1616860202553241,76,12.288137539404632
relation/10091542,0.1410593613445759,0.1410593613445759,178,25.10856631933451
relation/10091640,0.1075966732859611,0.1075966732859611,100,10.759667328596114
relation/10091641,0.2959584245920181,0.2045121852323483,213,43.561095454490186
relation/10091642,0.2959584245920181,0.2107093384782959,818,172.36023887524604
relation/10091643,0.1802879231214523,0.1655254971385002,282,46.67819019305706
relation/10091644,0.1802879231214523,0.1565038025369182,310,48.516178786444655
relation/10091699,0.2819238023042679,0.1685814836318126,534,90.02251225938797
relation/10091700,0.2959584245920181,0.2434944174513323,580,141.22676212177277
relation/10092482,0.1720242180943489,0.159046299965253,241,38.33015829162598
relation/10092483,0.2689475545883178,0.1811276761223288,204,36.95004592895508
relation/10092484,0.1694183589935302,0.1309342342938076,220,28.80553154463768
relation/10092485,0.1720242180943489,0.1205692238432209,294,35.44735180990696
relation/10092486,0.1720242180943489,0.1341135675886456,294,39.4293888710618
relation/10092487,0.1694183589935302,0.1661151268811681,199,33.056910249352455
relation/10092488,0.1613030109643936,0.1530614738694191,250,38.265368467354776
relation/10092489,0.2403537937402725,0.1347733217843821,213,28.7067175400734
relation/10092490,0.1206218551397323,0.1185602666032557,196,23.23781225423813
relation/10092491,0.2403537937402725,0.1381892454766603,688,95.07420088794233
relation/10092492,0.2403537937402725,0.1989706186650987,299,59.49221498086453
relation/10092493,0.1174650476932525,0.1174650476932525,6,0.7047902861595154
relation/10092494,0.1174650476932525,0.1174650476932525,25,2.9366261923313144
relation/10092495,0.184708471250534,0.135421175325744,807,109.28488848787546
relation/10092496,0.184708471250534,0.166861875839984,451,75.25470600383282
relation/10092497,0.1841286657392978,0.1840463225580397,147,27.05480941603184
relation/10092498,0.2117808718591928,0.1888003291060345,327,61.73770761767328
relation/10092499,0.2076819157600402,0.1864242714823238,315,58.72364551693201
relation/10093118,0.2740669387817382,0.2588659778073982,162,41.9362884047985
relation/10093130,0.2689475545883178,0.2689475545883178,166,44.64529406166076
relation/10093221,0.2689475545883178,0.1882624807508047,215,40.47643336142302
relation/10093222,0.1694183589935302,0.1675129093749182,28,4.690361462497711
relation/10093223,0.2689475545883178,0.1520655899584293,184,27.980068552351
relation/10093224,0.2689475545883178,0.1144457679099224,188,21.515804367065428
relation/10093225,0.3830335139319301,0.2077046513698871,181,37.594541897949576
relation/10093226,0.3830335139319301,0.3149654205420438,119,37.48088504450321
relation/10093627,0.1720242180943489,0.1693611185872909,101,17.10547297731638
relation/10093628,0.1720242180943489,0.1672012530560493,25,4.1800313264012345
relation/10093629,0.1627492853283882,0.1627492853283882,8,1.3019942826271058
relation/10093630,0.1627492853283882,0.1627492853283882,50,8.137464266419412
relation/10093631,0.1627492853283882,0.1627492853283882,26,4.231481418538094
relation/10093632,0.2168013937711715,0.1502953068830941,283,42.53357184791565
relation/10093633,0.1627492853283882,0.1627492853283882,22,3.580484277224541
relation/10093725,0.2168013937711715,0.212110833677355,253,53.66404092037082
relation/10093726,0.2117808718591928,0.2115978827476235,224,47.39792573546768
relation/10093727,0.2117808718591928,0.1994069438083718,144,28.71459990840554
relation/10093728,0.1841286657392978,0.1757030208099706,204,35.84341624523401
relation/10093729,0.2168013937711715,0.2122903724546757,436,92.55860239023863
relation/10093730,0.2168013937711715,0.176297558511639,241,42.48771160130501
relation/10095628,0.155209503030777,0.155007196422053,147,22.7860578740418
relation/10095629,0.155209503030777,0.1498495388436974,168,25.17472252574116
relation/10095630,0.155209503030777,0.148335849716444,53,7.861800034971534
relation/10095631,0.1477747351601719,0.1477747351601719,81,11.96975354797393
relation/10095669,0.155209503030777,0.1339090265659909,266,35.61980106655359
relation/10095791,0.1883963983342051,0.178279770811088,489,87.17880792662204
relation/10095792,0.1883963983342051,0.1640614427384397,310,50.85904724891633
relation/10095924,0.1980328451156616,0.1579712075946101,228,36.01743533157111
relation/10095925,0.1980328451156616,0.1564879831021979,131,20.499925786387923
relation/10096359,0.2819238023042679,0.2022763565687818,257,51.985023638176926
relation/10096360,0.1555636346817016,0.1553028553666739,290,45.03782805633545
relation/10096361,0.1980328451156616,0.1395544938746994,169,23.5847094648242
relation/10096363,0.1980328451156616,0.1652505041653204,625,103.28156510332524
relation/10096420,0.2819238023042679,0.2146207116879008,391,83.91669826996922
relation/10097234,0.2089128115653991,0.1904876625558983,751,143.05623457947968
relation/10097235,0.2089128115653991,0.104576230450493,365,38.17032411442995
relation/10097236,0.1516081383943557,0.0904568608443058,599,54.1836596457392
relation/10097307,0.2076819157600402,0.1878921000298382,138,25.92910980411768
relation/10097308,0.2076819157600402,0.2076819157600402,219,45.48233955144882
relation/10097309,0.2076819157600402,0.1407628023927286,320,45.04409676567316
relation/10097310,0.2076819157600402,0.1086199450185285,362,39.32042009670734
relation/10097311,0.1516081383943557,0.1322347761514255,243,32.1330506047964
relation/10097312,0.2089128115653991,0.1444275063697763,485,70.0473405893415
relation/10098001,0.1925739833831787,0.1925739833831787,8,1.5405918670654295
relation/10098002,0.2050431394845247,0.1573458578473158,278,43.7421484815538
relation/10098003,0.2050431394845247,0.1802127752622536,175,31.537235670894383
relation/10098004,0.2050431394845247,0.2035345371011757,264,53.7331177947104
relation/10098005,0.2050431394845247,0.1932703276480926,209,40.39349847845137
relation/10098006,0.2168013937711715,0.2114835903249493,199,42.08523447466492
relation/10098007,0.2030107089519501,0.1937540899622608,142,27.51308077464104
relation/10098008,0.2030107089519501,0.2003170598987579,125,25.03963248734474
relation/10098009,0.2415975332379341,0.1878189403078099,193,36.24905547940731
relation/10098010,0.2117808718591928,0.2037871434499032,353,71.93686163781584
relation/10098011,0.2117808718591928,0.1922823320275876,90,17.305409882482884
relation/10098012,0.2117808718591928,0.2100772392015044,78,16.386024657717346
relation/10098511,0.2415975332379341,0.2232423006582851,121,27.012318379652505
relation/10098512,0.2415975332379341,0.1944136706704265,213,41.41011185280085
relation/10098513,0.1869770836353302,0.1869770836353302,171,31.973081301641464
relation/10098514,0.2415975332379341,0.2204313297421041,99,21.82270164446831
relation/10098515,0.2415975332379341,0.2364639076176442,133,31.44969971314669
relation/10098516,0.2415975332379341,0.2288680955557447,114,26.09096289335489
relation/10098517,0.2415975332379341,0.1890661904635451,223,42.16176047337056
relation/10098518,0.2415975332379341,0.2283952095366873,159,36.314838316333294
relation/10098519,0.2415975332379341,0.2179435008825196,90,19.614915079426765
relation/10098520,0.2415975332379341,0.186298627176068,110,20.49284898936748
relation/10098521,0.1795273325562477,0.1675787680566643,179,29.99659948214292
relation/10098522,0.2415975332379341,0.1204977519060174,96,11.567784182977675
relation/10098523,0.1848632232785225,0.1794151328365008,135,24.22104293292761
relation/10098524,0.1031418666481971,0.1031418666481971,34,3.506823466038704
relation/10098525,0.1031418666481971,0.1031418666481971,120,12.37702399778366
relation/10098526,0.1848632232785225,0.110878057744354,192,21.288587086915967
relation/10098527,0.1031418666481971,0.1025471383122603,150,15.382070746839046
relation/10098528,0.1516081383943557,0.1020814993785254,199,20.31421837632656
relation/10098771,0.1313835830211639,0.0640731066099905,775,49.65665762274266
relation/10098772,0.1313835830211639,0.0933164436996232,478,44.60526008841991
relation/10098773,0.0925134905815124,0.0649094043081366,358,23.237566742312907
relation/10098774,0.1546900036096573,0.1013822589975178,443,44.9123407359004
relation/10099085,0.1047267089128494,0.0796918240038084,534,42.555434018033736
relation/10099086,0.1379224998354911,0.0957393740465424,220,21.06266229023933
relation/10099087,0.1379224998354911,0.0771930997848947,273,21.073716241276266
relation/10099088,0.0962528157234191,0.0945515797901699,393,37.15877085753679
relation/10099089,0.1313835830211639,0.096417087012421,165,15.908819357049463
relation/10099090,0.1313835830211639,0.0881139633681163,363,31.985368702626225
relation/10099091,0.1313835830211639,0.1159190875792503,40,4.6367635031700125
relation/10099092,0.1313835830211639,0.1313835830211639,180,23.649044943809507
relation/10100604,0.1883963983342051,0.1596447016720647,308,49.17056811499595
relation/10100605,0.1883963983342051,0.1275323922427574,404,51.52308646607399
relation/10100606,0.1210012531042099,0.1096553713481553,280,30.703503977483507
relation/10100607,0.1125089714884758,0.0721058073944167,304,21.920165447902683
relation/10100608,0.1125089714884758,0.0949645170073107,202,19.18283243547678
relation/10100609,0.1125089714884758,0.1068267842718485,359,38.35081555359364
relation/10100610,0.1125089714884758,0.1125089714884757,18,2.025161486792564
relation/10100611,0.1210012531042099,0.1070424538993835,105,11.239457659435272
relation/10100612,0.1125089714884758,0.1125089714884758,13,1.4626166293501854
relation/10100613,0.1125089714884758,0.0694899356079101,15,1.0423490341186523
relation/10100614,0.1125089714884758,0.0872963497269721,63,5.499670032799245
relation/10100615,0.1125089714884758,0.0773996270080892,41,3.1733847073316577
relation/10100616,0.1210012531042099,0.0816893614662686,270,22.056127595892548
relation/10100694,0.1883963983342051,0.125805192221268,258,32.45773959308714
relation/10100695,0.1883963983342051,0.1236320674130497,438,54.15084552691579
relation/10100696,0.1063643352746963,0.0987810088055622,288,28.448930536001924
relation/10100697,0.1063643352746963,0.105058808107052,206,21.64211447005272
relation/10100698,0.1494567949771881,0.1073906901338158,720,77.3212968963474
relation/10102953,0.2038278547763824,0.1571109304796212,614,96.46611131448743
relation/10102954,0.2038278547763824,0.0892876695746286,575,51.3404100054115
relation/10102955,0.1555636346817016,0.1104911500426519,540,59.66522102303208
relation/10102956,0.2038278547763824,0.1720069120468504,830,142.76573699888587
relation/10103478,0.1149378532409668,0.0624432662214323,299,18.67053660020828
relation/10103479,0.2009488981723785,0.129613284888327,561,72.71305282235146
relation/10103480,0.2023148505210876,0.1737290114290356,386,67.05939841160776
relation/10103481,0.2009488981723785,0.1243656690950551,362,45.02037221240997
relation/10103482,0.2023148505210876,0.0778624210357666,145,11.290051050186158
relation/10103483,0.2023148505210876,0.1945609112129211,350,68.0963189245224
relation/10103484,0.2023148505210876,0.1397224871397018,384,53.65343506164551
relation/10103485,0.2009488981723785,0.0981088875465473,236,23.153697460985185
relation/10103486,0.1188583660125732,0.0882343421315933,446,39.35251659069061
relation/10103487,0.0613909576416015,0.056232152460681,144,8.097429954338073
relation/10103488,0.1149378532409668,0.1108891941506471,134,14.859152016186714
relation/10103489,0.1149378532409668,0.1096339694728453,36,3.9468229010224336
relation/10103490,0.1149378532409668,0.0684150609213252,172,11.767390478467942
relation/10103491,0.0831145506322383,0.0682788917684439,103,7.032725852149725
relation/10103492,0.0831145506322383,0.0684778373853913,29,1.985857284176349
relation/10103493,0.1149378532409668,0.0772803081287192,154,11.901167451822758
relation/10103494,0.1344156096458435,0.1020512916114548,142,14.49128340882659
