id,max,mean,count,sum
relation/10091503,0.145255119639635,0.1096896238446235,133,14.588719971334934
relation/10091504,0.145255119639635,0.1407908420938407,271,38.15431820743084
relation/10091539,0.1882661781311035,0.142801244495809,192,27.417838943195346
relation/10091540,0.1882661781311035,0.1013503633220474,231,23.41193392739296
relation/10091541,0.1164620184421539,0.1107684424168185,76,8.418401623678207
relation/10091542,0.0546460501670837,0.0546460501670837,178,9.726996929740904
relation/10091640,0.2535914422273636,0.2535914422273635,100,25.359144222736354
relation/10091641,0.2535914422273636,0.2141090853481924,213,45.60523517916499
relation/10091642,0.2137890614509582,0.151332288922905,818,123.78981233893631
relation/10091643,0.1325201805353164,0.1151178201874097,282,32.46322529284954
relation/10091644,0.1164620184421539,0.0984752661222027,310,30.52733249788285
relation/10091699,0.252924228644371,0.2034485779788833,534,108.64154064072372
relation/10091700,0.2137890614509582,0.1969707010481892,580,114.24300660794974
relation/10092482,0.1492665591597557,0.0707021509725523,241,17.03921838438511
relation/10092483,0.1410682463288307,0.0575461820321924,204,11.73942113456726
relation/10092484,0.1492665591597557,0.1228328736815669,220,27.023232209944723
relation/10092485,0.1492665591597557,0.1477280163997695,294,43.43203682153225
relation/10092486,0.1492665591597557,0.1405788041356875,294,41.330168415892125
relation/10092487,0.1193200680494308,0.0760869071031934,199,15.1412945135355
relation/10092488,0.1193200680494308,0.1163593873438835,250,29.08984683597088
relation/10092489,0.1439700795173645,0.1092616696767404,213,23.272735641145708
relation/10092490,0.103571766424179,0.1022172465908284,196,20.034580331802367
relation/10092491,0.1788746671319007,0.0970622097440237,688,66.77880030388832
relation/10092492,0.1439700795173645,0.1083979356526531,299,32.410982760143284
relation/10092493,0.103571766424179,0.103571766424179,6,0.6214305985450744
relation/10092494,0.103571766424179,0.103571766424179,25,2.589294160604477
relation/10092495,0.1788746671319007,0.1245993456014765,807,100.55167190039155
relation/10092496,0.252924228644371,0.1349976626120755,451,60.88394583804608
relation/10092497,0.1228221560597419,0.087758093726716,147,12.900439777827264
relation/10092498,0.252924228644371,0.1357069135742723,327,44.37616073878706
