id,max,mean,count,sum
relation/10091503,0.8659344618320465,0.6522409526133,133,86.7480466975689
relation/10091504,0.4748850444793701,0.4560436687738692,271,123.58783423771855
relation/10091539,0.8659344618320465,0.7676617423894504,192,147.39105453877448
relation/10091540,0.8659344618320465,0.809348745684603,231,186.9595602531433
relation/10091541,0.8659344618320465,0.8460261289765959,76,64.29798580222129
relation/10091542,0.6497868479728699,0.6497868479728699,178,115.66205893917083
relation/10091640,0.3999242358803749,0.3999242358803749,100,39.99242358803749
relation/10091641,0.7194613963842392,0.538404821106022,213,114.68022689558268
relation/10091642,0.7810435582637787,0.7378799204930115,818,603.5857749632835
relation/10091643,1.0950654660224914,0.829990142416954,282,234.05722016158103
relation/10091644,1.0950654660224914,0.881261269410041,310,273.1909935171127
relation/10091699,0.8291036183595657,0.7756602934376576,534,414.2025966957092
relation/10091700,0.7810435582637787,0.6938085472927423,580,402.4089574297905
relation/10092482,0.9287220056772232,0.8903811611311069,241,214.5818598325968
relation/10092483,1.2308479917049409,0.9642662393275429,204,196.71031282281876
relation/10092484,1.1432442714691162,0.8521947335431793,220,187.48284137949943
relation/10092485,0.8221971733808517,0.813536168146985,294,239.1796334352136
relation/10092486,0.8221971733808517,0.7618145274359354,294,223.973471066165
relation/10092487,1.1432442714691162,1.016040113863873,199,202.19198265891072
relation/10092488,1.1432442714691162,1.082589933027029,250,270.64748325675725
relation/10092489,1.413317356967926,0.9040940434027728,213,192.5720312447906
relation/10092490,0.8206148116707802,0.7786663612754978,196,152.61860680999757
relation/10092491,1.413317356967926,0.7973329703017722,688,548.5650835676192
relation/10092492,1.413317356967926,1.1940535123700682,299,357.0220001986504
relation/10092493,0.8206148116707802,0.8206148116707802,6,4.923688870024681
relation/10092494,0.8206148116707802,0.8206148116707801,25,20.515370291769504
relation/10092495,1.1432442714691162,0.7467026022030371,807,602.5889999778509
relation/10092496,0.8291036183595657,0.7637093356756308,451,344.4329103897095
relation/10092497,0.7764399730563164,0.776311771589396,147,114.1178304236412
relation/10092498,0.8291036183595657,0.7700244546304784,327,251.79799666416645
relation/10092499,0.8291036183595657,0.7803516756346113,315,245.81077782490252
relation/10093118,1.2957159795045852,1.2489260588537028,162,202.32602153429983
relation/10093130,1.2308479917049409,1.2308479917049409,166,204.32076662302015
relation/10093221,1.2308479917049409,0.9704022152805328,215,208.6364762853146
relation/10093222,0.9287220056772232,0.9108682975666864,28,25.50431233186722
relation/10093223,1.2308479917049409,0.7308002969292196,184,134.4672546349764
relation/10093224,1.2308479917049409,0.5237651028531662,188,98.46783933639526
relation/10093225,1.2308479917049409,0.6981612023935792,181,126.36717763323784
relation/10093226,1.2308479917049409,1.216721187872446,119,144.78982135682108
relation/10093627,0.8662340272903443,0.7887879259959306,101,79.66758052558899
relation/10093628,0.8662340272903443,0.8140869857521057,25,20.35217464380264
relation/10093629,0.8662340272903443,0.8662340272903443,8,6.929872218322754
relation/10093630,0.8662340272903443,0.8662340272903444,50,43.31170136451722
relation/10093631,0.8662340272903443,0.8662340272903442,26,22.52208470954895
relation/10093632,0.8662340272903443,0.7451238811700167,283,210.87005837111477
relation/10093633,0.8662340272903443,0.8662340272903443,22,19.05714860038757
relation/10093725,0.7410733598947525,0.6808951518219921,253,172.266473410964
relation/10093726,0.7060676505088807,0.6610779228674514,224,148.0814547223091
relation/10093727,0.7764399730563164,0.711051115219709,144,102.39136059163808
relation/10093728,0.7764399730563164,0.763321946485253,204,155.7176770829916
relation/10093729,0.7575943574190139,0.7359986311671384,436,320.8954031888723
relation/10093730,0.7575943574190139,0.7560176647092297,241,182.20025719492435
relation/10095628,0.5958540641903878,0.5887262515794663,147,86.54275898218155
relation/10095629,0.6483881247043609,0.6013178651401684,168,101.02140134354828
relation/10095630,0.5958540641903878,0.5953010685689044,53,31.55095663415193
relation/10095631,0.5958540641903878,0.5958540641903878,81,48.264179199421406
relation/10095669,0.5885268722057343,0.5041520085864946,266,134.10443428400754
relation/10095791,0.5182818427562713,0.4473815115555176,489,218.7695591506481
relation/10095792,0.5958540641903878,0.4747701943703236,310,147.17876025480032
relation/10095924,0.3999242358803749,0.3530989129129731,228,80.50655214415788
relation/10095925,0.5885268722057343,0.4858880994400905,131,63.65134102665186
relation/10096359,0.6688845458030701,0.3337171555274191,257,85.76530897054673
relation/10096360,0.5182818427562713,0.4770885339457412,290,138.35567484426497
relation/10096361,0.7972406717061996,0.5321564184380706,169,89.93443471603393
relation/10096363,0.7972406717061996,0.4109287702825546,625,256.83048142659663
relation/10096420,0.7972406717061996,0.6306320634118736,391,246.5771367940426
