id,max,mean,count,sum
relation/10091503,0.4359634617328644,0.389109308970602,133,51.75153809309006
relation/10091504,0.3531884176015853,0.3444876754971888,271,93.35616005973816
relation/10091539,0.6228141826987267,0.5238988354867945,192,100.58857641346457
relation/10091540,0.6228141826987267,0.4268540078880466,231,98.60327582213878
relation/10091541,0.4359634617328644,0.4319301862882941,76,32.82669415791035
relation/10091542,0.3921736140489578,0.3921736140489579,178,69.80690330071451
relation/10091640,0.3679073962926865,0.3679073962926866,100,36.79073962926866
relation/10091641,0.6427273267745972,0.4855200714576972,213,103.41577522048952
relation/10091642,0.6427273267745972,0.5640805277296559,818,461.4178716828585
relation/10091643,0.4359634617328644,0.4146965757568677,282,116.9444343634367
relation/10091644,0.4668764045238495,0.4425954415942008,310,137.20458689420224
relation/10091699,1.0822367534637451,0.8282451709779907,534,442.282921302247
relation/10091700,0.6427273267745972,0.6193458370649404,580,359.2205854976654
relation/10092482,0.5229801187515258,0.4761392286835864,241,114.74955411274432
relation/10092483,0.4779956944704056,0.4776949029599919,204,97.44976020383837
relation/10092484,0.5270097228527069,0.4950138801179149,220,108.90305362594128
relation/10092485,0.5256118975162506,0.5012941833293357,294,147.3804898988247
relation/10092486,0.5256118975162506,0.5139644088934879,294,151.10553621468546
relation/10092487,0.5270097228527069,0.4979461281335533,199,99.09127949857712
relation/10092488,0.5270097228527069,0.5265225146409989,250,131.63062866024973
relation/10092489,0.5244181898117065,0.5096538490349138,213,108.55626984443666
relation/10092490,0.5244181898117065,0.494790223629134,196,96.97888383131028
relation/10092491,0.6234408920049668,0.4460097779767804,688,306.8547272480249
relation/10092492,0.4195913702964782,0.4170875618288748,299,124.7091809868336
relation/10092493,0.5244181898117065,0.5244181898117065,6,3.146509138870239
relation/10092494,0.5244181898117065,0.5244181898117065,25,13.110454745292662
relation/10092495,0.6234408920049668,0.5157834017740601,807,416.23720523166656
relation/10092496,1.0822367534637451,0.644440571790418,451,290.6426978774785
relation/10092497,0.6005643979668617,0.6000366137545126,147,88.20538222191334
relation/10092498,1.0822367534637451,0.7468389884436166,327,244.21634922106264
relation/10092499,1.0822367534637451,0.9463204227587534,315,298.0909331690073
relation/10093118,0.5270097228527069,0.4877264972745636,162,79.0116925584793
relation/10093130,0.4754389666318893,0.4754389666318893,166,78.92286846089362
relation/10093221,0.4779956944704056,0.4598910213503726,215,98.87656959033012
relation/10093222,0.4779956944704056,0.4643432704550879,28,13.001611572742462
relation/10093223,0.4779956944704056,0.3096866939334766,184,56.98235168375969
relation/10093224,0.4754389666318893,0.2023144538859103,188,38.035117330551145
relation/10093225,0.5006231023311615,0.2872165227828104,181,51.986190623688685
relation/10093226,0.5006231023311615,0.4855972734685705,119,57.78607554275989
relation/10093627,0.5229801187515258,0.4963437886356127,101,50.13072265219688
relation/10093628,0.5229801187515258,0.4747408064174652,25,11.868520160436631
relation/10093629,0.4302122104167938,0.4302122104167938,8,3.4416976833343504
relation/10093630,0.4302122104167938,0.4302122104167938,50,21.51061052083969
relation/10093631,0.4302122104167938,0.4302122104167937,26,11.185517470836638
relation/10093632,0.5907973671913147,0.4124585624693139,283,116.72577317881584
relation/10093633,0.4302122104167938,0.4302122104167937,22,9.464668629169465
relation/10093725,0.640259647655487,0.6108339181077339,253,154.54098128125668
relation/10093726,0.7577160302400588,0.6455032361637268,224,144.59272490067482
relation/10093727,0.640259647655487,0.6220785347437694,144,89.5793090031028
relation/10093728,0.6005643979668617,0.5465596545914808,204,111.49816953666208
relation/10093729,0.640259647655487,0.5885461971882288,436,256.6061419740677
relation/10093730,0.5907973671913147,0.5294523042872733,241,127.59800533323288
relation/10095628,0.4246177895069122,0.4241620970943346,147,62.3518282728672
relation/10095629,0.4410919417381286,0.4220561667500507,168,70.90543601400853
relation/10095630,0.4246177895069122,0.4091349949418373,53,21.68415473191738
relation/10095631,0.4078710933446884,0.4078710933446884,81,33.03755856091976
relation/10095669,0.4246177895069122,0.3992473504373902,266,106.1997952163458
relation/10095791,0.5509388820171356,0.4522215792545755,489,221.13635225548745
relation/10095792,0.4450186036586761,0.3993964054314551,310,123.8128856837511
relation/10095924,0.3679073962926865,0.3389332402161862,228,77.27677876929046
relation/10095925,0.4246177895069122,0.3969687888748773,131,52.002911342608925
relation/10096359,0.6427273267745972,0.3324233880319484,257,85.43281072421075
relation/10096360,0.5509388820171356,0.5271149682357392,290,152.86334078836438
relation/10096361,0.5243660551071166,0.4421574086523619,169,74.72460206224918
relation/10096363,0.5243660551071166,0.3803328248253631,625,237.708015515852
relation/10096420,0.6427273267745972,0.5620794321352869,391,219.7730579648972
relation/10097234,0.7840677245616913,0.7134643074992493,751,535.8116949319362
relation/10097235,0.7693720200300217,0.4195652655532262,365,153.14132192692756
relation/10097236,0.6468822666883468,0.4614261928312766,599,276.3942895059347
relation/10097307,0.7577160302400588,0.5480405088713204,138,75.62959022424221
relation/10097308,0.7577160302400588,0.757716030240059,219,165.9398106225729
relation/10097309,1.0822367534637451,0.653172502676323,320,209.01520085642332
relation/10097310,0.7577160302400588,0.5961311954771616,362,215.7994927627325
relation/10097311,0.6468822666883468,0.6205705261988894,243,150.79863786633013
relation/10097312,0.7693720200300217,0.6386713967159604,485,309.7556274072408
relation/10098001,0.4250503210067749,0.4250503210067749,8,3.4004025680541994
relation/10098002,0.5068751734972,0.3734124665834921,278,103.8086657102108
relation/10098003,0.5068751734972,0.4400565015302385,175,77.00988776779175
relation/10098004,0.5068751734972,0.4880787556052207,264,128.85279147977826
relation/10098005,0.5068751734972,0.4777722927222411,209,99.8544091789484
relation/10098006,0.5907973671913147,0.5528426062241272,199,110.01567863860132
relation/10098007,0.4515276283025741,0.443516643743112,142,62.97936341152191
relation/10098008,0.4515276283025741,0.4495099401290893,125,56.188742516136166
relation/10098009,0.4594147730350494,0.4571001242747577,193,88.22032398502824
relation/10098010,0.640259647655487,0.4772889291275661,353,168.48299198203085
relation/10098011,0.7577160302400588,0.5777839818117353,90,52.00055836305618
relation/10098012,0.7577160302400588,0.6721528513624118,78,52.42792240626812
relation/10098511,0.5536997784137726,0.4594505094409973,121,55.59351164236068
relation/10098512,0.4499108469963073,0.4409326254396931,213,93.91864921865462
relation/10098513,0.4395175796508789,0.4395175796508788,171,75.15750612030028
relation/10098514,0.4594147730350494,0.448036312067629,99,44.35559489469527
relation/10098515,0.4594147730350494,0.4506968859919928,133,59.94268583693504
relation/10098516,0.5536997784137726,0.4799550113539946,114,54.71487129435539
relation/10098517,0.8652679134368897,0.5737605553336208,223,127.94860383939744
relation/10098518,0.5617214183807373,0.4759296592052627,159,75.67281581363677
relation/10098519,0.5617214183807373,0.473832517030504,90,42.64492653274536
relation/10098520,0.4594147730350494,0.4583779811035503,110,50.421577921390536
relation/10098521,0.4674558492660522,0.460672595015318,179,82.46039450774192
relation/10098522,0.4674558492660522,0.4655978646109501,96,44.69739500265121
relation/10098523,0.5617214183807373,0.555437047106425,135,74.98400135936738
relation/10098524,0.4674558492660522,0.4674558492660522,34,15.893498875045776
relation/10098525,0.4674558492660522,0.4674558492660522,120,56.094701911926265
relation/10098526,0.6237851263046265,0.5168484651476145,192,99.23490530834198
relation/10098527,0.6237851263046265,0.4948282430445353,150,74.2242364566803
relation/10098528,0.6468822666883468,0.6254100507537323,199,124.45660009999274
relation/10098771,0.8181901940345764,0.5881989144073302,775,455.85415866568087
relation/10098772,0.5508216314315796,0.458482924076204,478,219.15483770842556
relation/10098773,0.4538938220977783,0.4204664964399524,358,150.52700572550296
relation/10098774,0.4699863234758377,0.4230403089007189,443,187.4068568430185
relation/10099085,0.4561405575037002,0.4279087856560164,534,228.5032915403128
relation/10099086,0.4561405575037002,0.4158932095224749,220,91.49650609494448
relation/10099087,0.4440264244914055,0.4408478296555006,273,120.35145749595166
relation/10099088,0.4440264244914055,0.4145940246965441,393,162.93545170574183
relation/10099089,0.4177121123313904,0.3681409999247753,165,60.743264987587935
relation/10099090,0.4177121123313904,0.3961830899444164,363,143.81446164982316
relation/10099091,0.4073296875238418,0.3822747765398025,40,15.2909910615921
