id,max,mean,count,sum
relation/10091503,0.0813798664093017,0.0617957340166981,133,8.218832624220848
relation/10091504,0.0813798664093017,0.077399479907993,271,20.975259055066108
relation/10091539,0.0821900064468383,0.0646955873375137,192,12.421552768802645
relation/10091540,0.0821900064468383,0.0521567205034809,231,12.048202436304091
relation/10091541,0.0544597579956054,0.0514562413824232,76,3.9106743450641632
relation/10091542,0.0544597579956054,0.0544597579956054,178,9.693836923217772
relation/10091640,0.0477193977355957,0.0477193977355957,100,4.77193977355957
relation/10091641,0.0821900064468383,0.0628917598205413,213,13.3959448417753
relation/10091642,0.0821900064468383,0.0589773263241704,818,48.24345293317139
relation/10091643,0.0742100837707519,0.0581402535239855,282,16.39555149376392
relation/10091644,0.0742100837707519,0.053615231546375,310,16.620721779376268
relation/10091699,0.0763682569503784,0.0541017019723015,534,28.89030885320902
relation/10091700,0.0821900064468383,0.0646072272422601,580,37.472191800510885
relation/10092482,0.0238564039230346,0.0161386583146217,241,3.8894166538238526
relation/10092483,0.0251837707519531,0.016072448012408,204,3.27877939453125
relation/10092484,0.0335953231811523,0.021807896229137,220,4.797737170410157
relation/10092485,0.0437940422058105,0.0250185253999671,294,7.355446467590332
relation/10092486,0.0437940422058105,0.032857219292193,294,9.660022471904757
relation/10092487,0.0335953231811523,0.0224845154038625,199,4.474418565368653
relation/10092488,0.0335953231811523,0.0316719070243835,250,7.917976756095886
relation/10092489,0.0940037575244903,0.033313593409095,213,7.0957953961372375
relation/10092490,0.0466225914984941,0.0314335594518452,196,6.160977652561664
relation/10092491,0.0940037575244903,0.0497811125747989,688,34.24940545146167
relation/10092492,0.0940037575244903,0.08036664450352,299,24.029626706552506
relation/10092493,0.0233643861770629,0.0233643861770629,6,0.1401863170623779
relation/10092494,0.0233643861770629,0.0233643861770629,25,0.5841096544265747
relation/10092495,0.0477248931288719,0.0395613044015647,807,31.92597265206277
relation/10092496,0.052809780883789,0.0309324046649848,451,13.950514503908156
relation/10092497,0.0177465046882629,0.0150499344267812,147,2.212340360736847
relation/10092498,0.052809780883789,0.0235577608300731,327,7.703387791433931
relation/10092499,0.052809780883789,0.0367614239678969,315,11.579848549887537
relation/10093118,0.0335953231811523,0.0291131599897219,162,4.716331918334961
relation/10093130,0.0251837707519531,0.0251837707519531,166,4.180505944824219
relation/10093221,0.0251837707519531,0.0159473279340877,215,3.428675505828857
relation/10093222,0.0148576049804687,0.0139870328630719,28,0.3916369201660156
relation/10093223,0.0251837707519531,0.0133808968087901,184,2.462085012817383
relation/10093224,0.0251837707519531,0.0107164981923204,188,2.01470166015625
relation/10093225,0.0251837707519531,0.0068613155301763,181,1.241898110961914
relation/10093226,0.0251837707519531,0.0182853186855797,119,2.1759529235839845
relation/10093627,0.0177465046882629,0.0160421367531955,101,1.620255812072754
relation/10093628,0.0177465046882629,0.0146598355865478,25,0.3664958896636963
relation/10093629,0.01181060256958,0.01181060256958,8,0.0944848205566406
relation/10093630,0.01181060256958,0.01181060256958,50,0.5905301284790039
relation/10093631,0.01181060256958,0.01181060256958,26,0.307075666809082
relation/10093632,0.0177465046882629,0.0117242751178808,283,3.317969858360291
relation/10093633,0.01181060256958,0.01181060256958,22,0.2598332565307616
relation/10093725,0.0104552147865295,0.0074338672447463,253,1.8807684129208329
relation/10093726,0.0108181900709867,0.007320796023389,224,1.6398583092391492
relation/10093727,0.0177465046882629,0.0106758201155397,144,1.5373180966377258
relation/10093728,0.0177465046882629,0.0169213454966451,204,3.451954481315613
relation/10093729,0.0177465046882629,0.0108594049295701,436,4.734700549292564
relation/10093730,0.0177465046882629,0.017050655444529,241,4.1092079621315
relation/10095628,0.0612632668942213,0.0602341796394108,147,8.85442440699339
relation/10095629,0.0725279974937438,0.0626160465665339,168,10.519495823177696
relation/10095630,0.0612632668942213,0.0611834274291429,53,3.242721653744578
relation/10095631,0.0612632668942213,0.0612632668942213,81,4.962324618431925
relation/10095669,0.0602053939819335,0.0546195535559403,266,14.528801245880128
relation/10095791,0.053779444861412,0.0489430605914451,489,23.933156629216672
relation/10095792,0.0612632668942213,0.0502907337036536,310,15.590127448132634
relation/10095924,0.0477193977355957,0.0441814513157464,228,10.0733708999902
relation/10095925,0.0602053939819335,0.0514924437460326,131,6.745510130730271
relation/10096359,0.0763682569503784,0.0431382595675928,257,11.086532708871363
relation/10096360,0.0446020713686943,0.0346685798425099,290,10.05388815432787
relation/10096361,0.0921809814453125,0.0501894481045607,169,8.482016729670763
relation/10096363,0.0921809814453125,0.0439090875902986,625,27.443179743936657
relation/10096420,0.0921809814453125,0.0688411867235018,391,26.9169040088892
relation/10097234,0.0446020713686943,0.0283837552737975,751,21.31620021062196
relation/10097235,0.0921809814453125,0.0713329569163306,365,26.036529274460676
relation/10097236,0.0921809814453125,0.0695813254050798,599,41.67921391764283
relation/10097307,0.0108181900709867,0.0095294223558427,138,1.3150602851063011
relation/10097308,0.0108181900709867,0.0108181900709867,219,2.3691836255460976
relation/10097309,0.0610445738554,0.0373052136920299,320,11.937668381449582
relation/10097310,0.0610445738554,0.0226164551083636,362,8.187156749227643
relation/10097311,0.0350154800474643,0.0284041535304406,243,6.902209307897089
relation/10097312,0.0921809814453125,0.0325197691574293,485,15.77208804135322
relation/10098001,0.0020958868980407,0.0020958868980407,8,0.0167670951843261
relation/10098002,0.0039762161731719,0.002265991136839,278,0.6299455360412597
relation/10098003,0.0039762161731719,0.0024544436591012,175,0.4295276403427123
relation/10098004,0.0039762161731719,0.0029626749756435,264,0.7821461935698986
relation/10098005,0.0039762161731719,0.0037479166799755,209,0.7833145861148831
relation/10098006,0.0104552147865295,0.0075250144086291,199,1.4974778673171996
relation/10098007,0.0031899287462234,0.0014437351080313,142,0.2050103853404521
relation/10098008,0.0031899287462234,0.0011467129505157,125,0.1433391188144683
relation/10098009,0.0089846854865551,0.0067516707848854,193,1.3030724614828826
relation/10098010,0.0089846854865551,0.0017850447514239,353,0.630120797252655
relation/10098011,0.0108181900709867,0.0092497412506739,90,0.8324767125606537
relation/10098012,0.0108181900709867,0.008130593805015,78,0.6341863167911768
relation/10098511,0.0079989265441894,0.0040003815122133,121,0.4840461629778147
relation/10098512,0.0035851574271917,0.0032437392239139,213,0.690916454693675
relation/10098513,0.0031899287462234,0.0031899287462234,171,0.5454778156042099
relation/10098514,0.0089846854865551,0.0040227746616108,99,0.3982546914994717
relation/10098515,0.0089846854865551,0.0040317349358608,133,0.5362207464694977
relation/10098516,0.0079989265441894,0.0048628274347437,114,0.5543623275607825
relation/10098517,0.0078245086669921,0.0057119525547385,223,1.2737654197067023
relation/10098518,0.0058647369384765,0.0041156256153523,159,0.6543844728410244
relation/10098519,0.0104765274047851,0.0046536395496792,90,0.4188275594711304
relation/10098520,0.0089846854865551,0.0083956460618972,110,0.9235210668087006
