id,max,mean,count,sum
relation/10091503,0.675862041926384,0.4935571607681145,133,65.64310238215923
relation/10091504,0.3781501557350158,0.3361314155497674,271,91.09161361398696
relation/10091539,0.675862041926384,0.6474543140192827,192,124.31122829170226
relation/10091540,0.675862041926384,0.6222939652514149,231,143.74990597307684
relation/10091541,0.675862041926384,0.6565679839341265,76,49.89916677899362
relation/10091542,0.4663836980104446,0.4663836980104447,178,83.01629824585916
relation/10091640,0.2569907744646072,0.2569907744646072,100,25.69907744646072
relation/10091641,0.6947536410093308,0.4609633337503587,213,98.18519008882642
relation/10091642,0.6947536410093308,0.6046562316099706,818,494.6087974569559
relation/10091643,0.675862041926384,0.602661112300555,282,169.9504336687565
relation/10091644,0.675862041926384,0.5820764149029024,310,180.44368861989972
relation/10091699,0.8462281081289053,0.7044337889260455,534,376.1676432865083
relation/10091700,0.6947536410093308,0.6263771539381866,580,363.2987492841482
relation/10092482,0.4241604845881462,0.3780972846146441,241,91.12144559212923
relation/10092483,0.4087318112969398,0.3776477052443168,204,77.04013186984062
relation/10092484,0.3735031577706337,0.3632069596608118,220,79.9055311253786
relation/10092485,0.4757658514976501,0.3683274696554456,294,108.28827607870102
relation/10092486,0.4757658514976501,0.4143963087738777,294,121.83251477952004
relation/10092487,0.3735031577706337,0.3370996277648001,199,67.08282592519522
relation/10092488,0.3610429924964904,0.2985387503215313,250,74.63468758038283
relation/10092489,0.3610429924964904,0.3539857705683775,213,75.39896913106442
relation/10092490,0.5283914152145386,0.4191026493578541,196,82.14411927413941
relation/10092491,0.5643900938034058,0.5340782356015471,688,367.4458260938644
relation/10092492,0.5343683503627777,0.4648728924340228,299,138.99699483777283
relation/10092493,0.3610429924964904,0.3610429924964904,6,2.166257954978943
relation/10092494,0.3610429924964904,0.3610429924964904,25,9.02607481241226
relation/10092495,0.5596225353240967,0.4682500928640365,807,377.8778249412775
relation/10092496,0.8462281081289053,0.4893590500932047,451,220.7009315920353
relation/10092497,0.3969273956060409,0.3965504498184944,147,58.29291612331868
relation/10092498,0.8462281081289053,0.5582810162920196,327,182.55789232749044
relation/10092499,0.8462281081289053,0.7600692317286464,315,239.4218079945236
relation/10093118,0.4087318112969398,0.3794624124680036,162,61.47291081981658
relation/10093130,0.4087318112969398,0.4087318112969399,166,67.84948067529203
relation/10093221,0.4241604845881462,0.399654073495255,215,85.92562580147982
relation/10093222,0.4241604845881462,0.3879766797184944,28,10.863347032117844
relation/10093223,0.4241604845881462,0.2777989437551602,184,51.115005650949485
relation/10093224,0.4087318112969398,0.1739284303391233,188,32.69854490375519
relation/10093225,0.5229238705158233,0.2888430333819178,181,52.28058904212713
relation/10093226,0.5229238705158233,0.4547924738390105,119,54.12030438684225
relation/10093627,0.4241604845881462,0.365245864567308,101,36.88983232129812
relation/10093628,0.4241604845881462,0.3844913071074485,25,9.612282677686212
relation/10093629,0.4241604845881462,0.4241604845881462,8,3.3932838767051696
relation/10093630,0.4241604845881462,0.4241604845881462,50,21.20802422940731
relation/10093631,0.4241604845881462,0.4241604845881462,26,11.028172599291803
relation/10093632,0.4241604845881462,0.3595734682123147,283,101.75929150408506
relation/10093633,0.4241604845881462,0.4241604845881462,22,9.331530660939215
relation/10093725,0.5641111376345158,0.5183973445593133,253,131.15452817350626
relation/10093726,0.6460886078596115,0.5677708461267076,224,127.1806695323825
relation/10093727,0.5641111376345158,0.4894224534637399,144,70.47683329877854
relation/10093728,0.3969273956060409,0.358356972227377,204,73.10482233438492
relation/10093729,0.5641111376345158,0.390426451204389,436,170.22593272511364
relation/10093730,0.3790066158294677,0.3450942726077875,241,83.16771969847679
relation/10095628,0.447263657617569,0.4466545976208789,147,65.6582258502692
relation/10095629,0.4945790453672409,0.4477717331901325,168,75.22565117594226
relation/10095630,0.447263657617569,0.4265699823526701,53,22.608209064691515
relation/10095631,0.4248807027392089,0.4248807027392088,81,34.41533692187592
relation/10095669,0.447263657617569,0.3621415783122966,266,96.3296598310709
relation/10095791,0.4754551838353276,0.352544391706531,489,172.39420754449367
relation/10095792,0.447263657617569,0.3955254634140119,310,122.61289365834372
